number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1799,2017-08-01T22:05:15Z,2017-08-05T00:20:01Z,2017-08-05T00:20:01Z,1,1,1,"1. What does this change do, exactly?
The freebsd init will fail in precmd because the path is wrong.
2. Please link to the relevant issues.
There is none, yet.
3. Which documentation changes (if any) need to be made because of this PR?
No
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,1
1800,2017-08-02T05:44:06Z,2017-08-02T15:32:37Z,2017-08-02T15:32:37Z,2,3,3,"1. What does this change do, exactly?
Makes exit codes different for different exit reasons.
2. Please link to the relevant issues.
abiosoft/caddy-docker#65
3. Which documentation changes (if any) need to be made because of this PR?
The CLI page should include a description of the exit codes.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later

New code explanations:
0: normal or expected exit
1: error before server finished starting
2: double SIGINT (force quit)
3: error stopping with SIGQUIT
4: shutdown callback(s) returned error(s)",3,2
1817,2017-08-10T11:08:17Z,2017-08-12T15:28:06Z,2017-08-12T15:28:06Z,1,1,0,"Add 'jekyll' plugin, which will be released soon 😄",3,1
1818,2017-08-10T20:13:49Z,2017-08-12T15:28:54Z,2017-08-12T15:28:54Z,1,1,0,Add the awses plugin (wrapping up the README and documentation first).,3,4
1821,2017-08-12T06:19:37Z,2017-08-23T18:26:02Z,2017-08-23T18:26:02Z,2,46,16,"https://caddy.community/t/random-ocsp-response-errors-for-random-clients/2473?u=matt
Certificates are keyed by name in the cache, optimized for fast lookups
during TLS handshakes using SNI. A more ""correct"" way that is truly a
1:1 would be to cache certificates by a hash of the leaf's DER bytes,
but this involves an extra index to maintain. So instead of that, we
simply choose to prevent overlap when keying certificates by server
name. This avoids the ambiguity when updating OCSP staples, for instance.
(The fillCertFromLeaf changes are just cleanup, not actually related to the bug.)",2,1
1823,2017-08-13T12:14:34Z,2017-08-13T15:46:27Z,2017-08-13T15:46:27Z,1,1,3,"This is a follow up to #1719
In short, we are now using systemd's restart limit default that is 5 allowed service restarts in 10 seconds and the restart directive was changed to on-abnormal, i.e. it won't restart on non-zero exit codes (e.g. on a bad Caddyfile).",3,3
1832,2017-08-18T12:38:29Z,,2018-03-27T02:10:08Z,9,41,47,"Sets the NOFILE rlimit if not set to the minimal required value.
Offers a commandline option for setting a custom NOFILE rlimit value.
Signed-off-by: Philipp Deppenwiese zaolin@das-labor.org

1. What does this change do, exactly?
Sets the NOFILE rlimit for unix operating systems. Normally this could be done as well by
the init system. The problem comes with non systemd OS and privilege separation if used.
This patch sets the default rlimit to 8192 instead of log a warning and offers the ability to set
a custom NOFILE rlimit value via ""rlimit"" commandline option.
It does checks for the UID in order to figure out if the resource capability is enabled. In general
golang does not support capabilities and privilege separation (see issue golang/go#1435 ) until now.
Remove unneccessary NOFILE limits in init scripts for posix operating systems.
2. Please link to the relevant issues.



3. Which documentation changes (if any) need to be made because of this PR?
An additional commandline option needs to be documented. See https://caddyserver.com/docs/cli
-rlimit
Sets the open file descriptors limit for the caddy process. Default limit is 8192. For non-root user
usage please refer to setcap. The resource capability can be set by executing:
sudo setcap cap_sys_resource+ep caddy

4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",4,11
1833,2017-08-18T15:03:35Z,2017-08-18T17:43:52Z,2017-08-18T17:43:52Z,1,8,7,"1. What does this change do, exactly?
Adds forwardproxy to directives' list
2. Please link to the relevant issues.
N/A
3. Which documentation changes (if any) need to be made because of this PR?
ASAIK, the documentation for plugins is handled at registration.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",3,4
1842,2017-08-27T11:31:22Z,,2017-09-02T22:18:26Z,4,12,3,"1. What does this change do, exactly?

Add the 'command' plugin
Register a new Event Hook CertRenewEvent
Register a new Event Hook InstanceStartupEvent

2. Please link to the relevant issues.
#1698
3. Which documentation changes (if any) need to be made because of this PR?
None
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",4,12
1848,2017-08-29T19:53:42Z,2017-08-29T22:04:36Z,2017-08-29T22:04:36Z,1,6,1,"1. What does this change do, exactly?
Make filename column fill out extra space
2. Please link to the relevant issues.
3. Which documentation changes (if any) need to be made because of this PR?
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",2,0
1852,2017-09-01T04:34:09Z,2017-09-02T04:15:53Z,2017-09-02T04:15:54Z,2,21,1,"1. What does this change do, exactly?
As described in #1846, many PHP apps depend on the SCRIPT_NAME CGI environment variable. The Caddy FastCGI plugin sets SCRIPT_NAME to roughly what would be expected by NGINX (essentially, a path to the script relative to the URL.) Unfortunately, when using path-based routing with VHosts, the path prefix gets lost, leading to PHP software such as phpBB and anything else depending on Symphony's requestUri logic failing (and probably more stuff too.)
This patch does exactly one thing: it finds the path prefix via the request context and prepends it to the calculated SCRIPT_NAME. That's it. This simple change seems to be all you need to do in the circumstances I was able to think of.
2. Please link to the relevant issues.
This patch affects #1846.
3. Which documentation changes (if any) need to be made because of this PR?
I don't believe any changes need to be made, since this simply brings Caddy's behavior into accordance with what one would expect from any other FastCGI server.
4. Checklist

 I have written tests and verified that they fail without my change
 I have squashed any insignificant commits
 This change has comments for package types, values, functions, and non-obvious lines of code
 I am willing to help maintain this change if there are issues with it later",4,2
