number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
12411,2020-04-10T04:13:34Z,2020-04-10T12:04:59Z,2020-04-10T12:04:59Z,3,23,5,,2,2
12414,2020-04-10T10:49:51Z,2020-04-15T01:50:25Z,2020-04-15T01:50:25Z,2,90,45,"Brief Information

showLoading align center


Choose the center position of text and animation


Add configuration items


fontSize：font size of text，the default value is 12px
showSpinner：show animation or not，the default value is true
spinnerRadius：radius of circle in animation，the default value is 10
lineWidth：lineWidth of circle in animation， the default value is 5

This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Enhance the showLoading(#11790)

Fixed issues

Details
Before: What was the problem?
showLoading align center by the center of circle in animation


After: How is it fixed in this PR?
showLoading align center by the  center of  animation and text


Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12418,2020-04-12T13:51:06Z,2020-05-28T03:12:12Z,2020-05-28T03:12:12Z,3,247,4,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

correct bar polar rendering negative values
Fixed issues
#12109

Details
Before: What was the problem?



After: How is it fixed in this PR?



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,13
12463,2020-04-20T09:46:26Z,2020-04-21T03:10:42Z,2020-04-21T03:10:42Z,1,2,0,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Fix sunburst not being lifted with higher z2 when mouse hovers on.
Fixed issues
Originally reported from https://lists.apache.org/thread.html/r2cd2ec8c9241d87ab2ce2cd472596b4bc31df25d58e5b0a9b66db5ab%40%3Cdev.echarts.apache.org%3E .
Details
Before: What was the problem?



Border is not clear owing to the same z2 with other sectors.
After: How is it fixed in this PR?



Border is clear.
Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,2
12466,2020-04-20T21:02:52Z,2020-04-21T06:34:07Z,2020-04-21T06:34:08Z,2,186,6,fix: calendar timezone bug in DST. Fix #12172. Fix #12081. And add test cases.,2,2
12468,2020-04-21T02:57:48Z,,2020-08-04T12:17:22Z,3,111,4,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Gauge series shouldn't have itemStyle option at default
Fixed issues
Close #12376
Details
Before: What was the problem?

After: How is it fixed in this PR?

Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,2
12471,2020-04-21T18:24:04Z,2020-04-22T08:06:11Z,2020-04-22T08:06:11Z,7,58,49,"Enable treemap emphasis label formatter. Fix #11854. And add test cases.
[Details]:
The implementation of ""insert levelModel"" is migrate from ""Tree.getModel""
to ""beforeLink nodeData.wrapMethod('getItemModel', ...)"", because the former
one miss the case of data.getItemModel, which is needed in label formatter fetcher.


Fix the incorrect implementation of leavesModel in TreeSeries.
This defect is found when fix ""1"". ""1"" and ""2"" are sharing the same data structure (Tree, insert model) so we'd better fix them together.
[Details]:
leavesModel should be inserted between the node itemModel and the seriesModel in the ""parentModel"" chain.
It can be added either via [A] ""beforeLink - nodeData.wrapMethod('getItemModel, ...)""
or via [B] ""TreeNode.getModel "".
But TreeSeres both use the two strategy, which causes the leavesModel is inserted twice.",2,1
12472,2020-04-21T20:25:18Z,2020-04-22T08:06:44Z,2020-04-22T08:06:44Z,2,32,6,"tweak #12191 (when edge value sum is 0, edge and node disappear)",2,1
12484,2020-04-24T02:53:32Z,2020-06-22T09:23:46Z,2020-06-22T09:23:46Z,14,962,67,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

Enables bar race for ECharts 5.0.
Fixed issues

Details
Before: What was the problem?
Bar race is a popular way to show time series data, and visualize the change in trends over time. See examples at flourish and amcharts.
This PR brings this feature to ECharts including:

realtime bar sorting and interchanging based on bar width
realtime label updating with interpolated values

It still have some bugs when axis has min or max to restrict on the bars to be filtered, which should be fixed in further PRs.


After: How is it fixed in this PR?



Usage
Are there any API changes?

 The API has been changed.

New options:

[xAxis|yAxis].realtimeSort
[xAxis|yAxis].sortSeriesIndex

Typical usage:
var option = {
    xAxis: {
    },
    yAxis: {
        type: 'category',
        data: ['A', 'B', 'C', 'D'],
        sort: true,
        realtimeSort: true,
        sortSeriesIndex: 0,
        inverse: true,
        axisLabel: {
            formatter: function (label, id) {
                return label + '-' + id;
            }
        },
        animationDuration: 300,
        animationDurationUpdate: 300,
        // max: 2
    },
    series: [{
        name: 'X',
        type: 'bar',
        data: [120, 200, 90, 240],
        label: {
            show: true,
            position: 'right',
            formatter: '{c}RMB',
            valueAnimation: true
        }
    }],
    legend: {
        show: true
    },
    animationDuration: 5000,
    animationDurationUpdate: 5000,
    animationEasing: 'linear',
    animationEasingUpdate: 'linear'
};
Related test cases or examples to use the new APIs

test/bar-race.html

Others
Merging options

 Please squash the commits into a single one when merge.

Other information",3,4
12494,2020-04-25T01:17:43Z,2020-04-26T06:19:51Z,2020-04-26T06:19:51Z,1,1,1,,2,2
12526,2020-04-29T05:59:51Z,2020-04-30T05:02:09Z,2020-04-30T05:02:09Z,3,248,0,"Brief Information
because i pull request without run  npm run lint, and the ide is not warned me, so i add husky to make sure the eslint has been check before commit.
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
add husky and pre-commit task to keep the code style consistent
Fixed issues
Details
Before: What was the problem?
may commit a pr without check the code style
After: How is it fixed in this PR?
the commit will interrupt by the git-hook (husky)
Usage
Are there any API changes?

 The API has been changed.

Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",2,3
12550,2020-05-01T06:49:25Z,2020-08-04T12:52:30Z,2020-08-04T12:52:30Z,2,13,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?

allow user to custom brush style in toolbox.feature.dataZoom
Fixed issues

#8964
Details
Before: What was the problem?


框选型数据区域缩放组件不能更改选框颜色，在暗色主题下表现不好
After: How is it fixed in this PR?
允许用户通过配置自定义选框样式
   toolbox: {
        feature: {
            dataZoom: {
                show: true,
                yAxisIndex: null,
                brushStyle: {
                    borderWidth: 2,
                    color: 'blue',
                    opacity: 0.1,
                    borderColor: '#596A76',
                 }
            },
        }
    },



Usage
Are there any API changes?

 The API has been changed.


Related test cases or examples to use the new APIs
NA.
Others
Merging options

 Please squash the commits into a single one when merge.

Other information",4,2
12558,2020-05-03T17:16:54Z,2020-08-04T06:03:59Z,2020-08-04T06:03:59Z,3,603,8,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
Fix bugs:



bmap event moveend is always triggered when dragging




bmap event moveend is triggered when zoomend



Details
Before: What was the problem?
When you added an event listener moveend on bmap, and then try to drag or zoom the map, the moveend event will be always triggered unexpectedly.
Code to Reproduce
var bmap = myChart.getModel().getComponent('bmap').getBMap();
 bmap.addEventListener('moveend', function(e) {
    console.log(e.type);
 });              
Unexpected Result

After: How is it fixed in this PR?
In the file BMapCoordSys.js, before chart layout and render, don't set center and zoom of bmap if both center and zoom are not changed in BMapCoordSys.
Code to Fix

Expected Result

Usage
Related test cases or examples to use the new APIs
Refer to test/bmap2.html",3,2
12561,2020-05-04T09:43:27Z,2020-08-04T06:42:54Z,2020-08-04T06:42:54Z,2,140,7,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?



Fixes the issue #12560.




Fixes the bug that pie series will be rendered incorrectly when a user forgets to delete \n or retained some spaces in DataView.



Fixed issues
Close #12560
Code to Reproduce:

case 1. Click the DataView tool at the top-right cornor, and delete the first line USA.
case 2. Delete the last line (but don't remove \n or  just retain some spaces).

Details
Before:


After:


Usage
Related test cases or examples to use the new APIs
Refer to test/pie-dataView.html",3,2
12568,2020-05-06T01:36:12Z,2020-05-13T07:10:20Z,2020-05-13T07:10:21Z,1,3,4,"Brief Information
This pull request is in the type of:

 bug fixing
 new feature
 others

What does this PR do?
We know the function clone in zrender is equal to the function clone in echarts.util.
Therefore, there is no need to import clone from zrender and it can be fetched from echarts object.
This fixing will reduce unnecessary imports and minimize the size of distribution file.
Details
Before: What was the problem?
Redundant imports will be packaged into the final distribution file
After: How is it fixed in this PR?
Use echarts.util.clone instead.
Related commits
Refer to this commit defffbe about extension-src/bmap/BMapView.js",2,2
