number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1537,2020-03-11T15:19:37Z,2020-03-12T07:59:11Z,2020-03-12T07:59:11Z,2,12,11,"We now only launch update threads when we know we won't be elevated (so we don't blink if we're gonna be relaunched) and show windows for the child process by using correct flags for  ShellExecuteExW.

PR Checklist

 Applies to #1401

Validation Steps Performed

restarted as admin w/o a version check logic",2,0
1538,2020-03-11T16:44:15Z,2020-03-17T10:04:45Z,2020-03-17T10:04:46Z,8,93,97,"PR Checklist

 Applies to #1524

Also fixes problem with:

run as administrator
change value of run at startup to on
close
run as user
change value of run at startup and save - value of run at startup wont change",4,9
1542,2020-03-11T18:54:45Z,2020-03-12T00:35:31Z,2020-03-12T00:35:31Z,1,1,1,"Summary of the Pull Request
Updated the broken link for build definition in README.md",3,3
1543,2020-03-11T20:03:03Z,,2020-03-16T18:28:25Z,3,16,3,"Summary of the Pull Request
Support UTF-8 characters for custom layout name.

PR Checklist

 Applies to #1533


Validation Steps Performed
Use some non-ASCII characters inside custom layout name.",4,7
1546,2020-03-11T22:20:15Z,2020-03-12T06:25:25Z,2020-03-12T06:25:25Z,6,105,1,"Created a proof of concept General settings tab page with XAML layout. Fontsizes, margins and paddings are a 1:1 copy of the official Windows 10 settings app.
Summary of the Pull Request
 
References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",4,5
1549,2020-03-12T00:51:56Z,2020-03-12T15:18:57Z,2020-03-12T15:18:57Z,1,0,1,"Summary of the Pull Request
PowerToysSetup.wixproj is failing to build in Debug configuration. With error: Undefined preprocessor variable $(var.Version)
The error is in importing the version.props it's not able to override DefineConstants if there are already DefaultConstants present.
Removed the DefaultConstants from the Debug configuration.

PR Checklist

[ x ] Applies to #1548


Validation Steps Performed
Build the project in Debug configuration and validate the output msi.",3,0
1553,2020-03-12T09:18:25Z,2020-03-13T14:56:23Z,2020-03-13T14:56:23Z,11,94,40,Applies to #1552,5,3
1558,2020-03-12T16:28:13Z,2020-03-16T21:29:14Z,2020-03-16T21:29:14Z,7,2328,1951,"Summary of the Pull Request

Added unit test for invalid jsons
Added validation for guid and device id string to prevent possible errors on parsing step.


PR Checklist

 Applies to #1459",6,2
1560,2020-03-12T17:29:57Z,2020-03-13T09:55:16Z,2020-03-13T09:55:16Z,10,62,106,"simplify powertoy_module interface
faster compilation for settings project


PR Checklist

 Applies to #823


Validation Steps Performed

launched PT
tests passed",5,0
1561,2020-03-12T18:15:54Z,2020-03-12T21:37:31Z,2020-03-12T21:37:31Z,1,13,1,"MSIX: add debug configuration option for package building

Use like this:
.\build_msix.ps1 -debug 1

PR Checklist

 Applies to #1292


Validation Steps Performed

installed debug version of MSIX",2,0
1565,2020-03-12T22:03:49Z,2020-03-13T15:48:24Z,2020-03-13T15:48:25Z,3,3,3,"compiled both MSIX and WiX project, both compiled.",2,0
1574,2020-03-13T22:34:02Z,,2020-03-15T20:08:41Z,33,765,216,"Summary of the Pull Request

Added Shortcuts Guide and PowerRename settings pages
Stylized textstyles and margins
Added VisualState logic for sidepanel containing e.g. learn more buttons and contributors list

References

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",2,2
1577,2020-03-14T11:23:18Z,2020-03-16T16:54:31Z,2020-03-16T16:54:31Z,2,3,2,"Summary of the Pull Request
This PR partially fixes #1495, there are no more compiler warnings related to FancyZones.
 
References

PR Checklist

 Applies to #xxx
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",3,1
1583,2020-03-15T01:32:36Z,2020-03-16T12:34:17Z,2020-03-16T12:34:17Z,4,16,20,"Summary of the Pull Request
Removed out the failing unit tests projects of SvgPreviewHandler and PreviewHandlerCommon from the Solution. These will be add back after fixing the tests.
Changed the output directories of Unit Tests project to not interfere with product dlls.

PR Checklist

 Applies to #1567


Validation Steps Performed

Validated both Debug And Release config.
Validate MSI and MSIX by launching FanzyZoneEditor",3,4
1589,2020-03-15T20:15:31Z,2020-03-16T01:17:21Z,2020-03-16T01:17:21Z,31,846,486,"Summary of the Pull Request

Added Shortcuts Guide and PowerRename settings pages
Stylized textstyles and margins
Added VisualState logic for sidepanel containing e.g. learn more buttons and contributors list

References
#889 #1484 #1482 #1579

PR Checklist

[] Applies to #xxx
[] CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
[] I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where discussion took place: #xxx


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",8,1
1591,2020-03-16T09:30:08Z,2020-03-16T12:18:20Z,2020-03-16T12:18:20Z,1,2,0,"Summary of the Pull Request
See issue #1590.
 
References

PR Checklist

 Applies to #1590
 CLA signed. If not, go over here and sign the CLA


Detailed Description of the Pull Request / Additional comments

Validation Steps Performed",2,0
1597,2020-03-16T20:19:29Z,2020-03-17T23:07:45Z,2020-03-17T23:07:45Z,294,27952,4763,"Summary of the Pull Request

I added a wrapper around the existing C++ IPC library using ATL to re-use the same methods and workflow in C#.
Other Attempts made were C++/CLI CLR but could not continue with it as the dependant library uses mutex (and other libraries) which is not supported in CLR which I would have had to implement IPC messaging for myself.

For future proposals:

Deprecating the two_way_pipe_message_ipc.h implemented in win32 and use the .NET Core IPC Interop library which can be used both in C# and C++.
Here is a link with reasons why we should use C++/CLI CLR: https://stackoverflow.com/questions/1874783/what-are-the-situations-or-pros-and-cons-to-use-of-c-cli-over-c-sharp

 
References

PR Checklist

 Applies to #243
 CLA signed. If not, go over here and sign the CLA
[] Tests added/passed
[] Requires documentation to be updated
 I've discussed this with core contributors already. If not checked, I'm ready to accept this work might be rejected in favor of a different grand plan. Issue number where a discussion took place: #243


Validation Steps Performed

Created a cmd project to send IPC messages using the ATL wrapper and verified the output in the settings-web UI.
-ran unit tests to verify that there are no breaking changes.",13,5
1603,2020-03-17T10:57:58Z,2020-03-24T17:50:27Z,2020-03-24T17:50:27Z,11,1228,813,"Summary of the Pull Request
We currently support using WIN + ARROW key to move window through zones inside zone layout on one monitor. This pull requests improves that functionality, allowing movement to be performed in multi monitor scenario.

Sort monitors based on their top-left coordinate.
Once we reach last zone (or first, depending on direction) we switch to the layout on the different monitor and iterate through zones there.


PR Checklist

 Applies to #629",9,10
1604,2020-03-17T15:06:33Z,2020-03-17T17:12:33Z,2020-03-17T17:12:33Z,1,3,3,"PR Checklist

[] Applies to #1531",3,0
1608,2020-03-17T17:04:49Z,2020-03-18T16:52:09Z,2020-03-18T16:52:09Z,2,651,479,Updating few dependencies,2,0
1610,2020-03-17T20:29:02Z,2020-03-18T13:13:26Z,2020-03-18T13:13:27Z,6,52,4,"Summary of the Pull Request
This PR fixes #1519 and also fixes #751.
 
References

PR Checklist

 Applies to #1519 and  #751
 CLA signed. If not, go over here and sign the CLA
 Tests added/passed


Detailed Description of the Pull Request / Additional comments
The reason for these crashes is finally known and has been mitigated in this PR. It comes down to instances of GridEditor and CanvasEditor persisting after the editor window is closed when clicking Cancel. They stay alive and are still subscribed to events happening to the currently active Model. This PR adds checks which prevents these old instances of becoming awake and crashing.

Validation Steps Performed",3,0
1618,2020-03-18T14:39:07Z,2020-03-19T16:10:26Z,2020-03-19T16:10:26Z,1,10,5,"Summary of the Pull Request
Added details on the workflow process.

PR Checklist

 Applies to #1617",2,0
1620,2020-03-18T18:22:21Z,2020-03-20T15:28:48Z,2020-03-20T15:28:48Z,7,251,7,"Summary of the Pull Request
Adds a information bar in case of blocked element is present in Svg. Fix warning from Msi solution because of element referencing variable from other component.
Unit tests have been tested locally by adding the unit tests project to the solution. Unit tests project will be added in the solution file as part of different issue.
Image how the info bar looks like on top of preview.


PR Checklist

 Applies to #963
 Tests added/passed


Validation Steps Performed

 Validate with both MSI and MSIX installation.",3,1
1629,2020-03-18T21:35:41Z,2020-03-20T18:32:00Z,2020-03-20T18:32:00Z,4,8,8,"Summary of the Pull Request
 
References

PR Checklist

 Applies to #1274",4,12
1632,2020-03-18T22:29:57Z,2020-03-19T08:21:11Z,2020-03-19T08:21:11Z,1,9,9,Applies to #1611,3,2
1633,2020-03-19T08:59:23Z,2020-03-19T16:25:51Z,2020-03-19T16:25:51Z,5,446,101,"Summary of the Pull Request
Open editor by clicking button or by hotkey with different zone-settings

PR Checklist

 Applies to #846",3,0
1639,2020-03-19T16:35:00Z,2020-03-21T13:35:24Z,2020-03-21T13:35:24Z,3,329,114,"Summary of the Pull Request
Tests for editing template layouts in editor

PR Checklist

 Applies to #846",3,0
1640,2020-03-19T18:45:32Z,2020-03-20T18:41:49Z,2020-03-20T18:41:49Z,34,123,110,"Summary of the Pull Request

set separate intermediate dir for vcxprojs
set separate intermediate dir for csprojs
CopyToOutputDirectory only when necessary, so we don't rebuild stuff every time
set output dir prefix to ""modules"" for all modules


PR Checklist

 Applies to #1612

Detailed description

this reorganization helps to keep all build artifacts in one place out of src folder
it's also easier to see what files each project produces and remove all build artifacts manually in one move

We still observe some .lib/.pdb/.../ stuff in the output folder and can't just tell the installer to simply package everything (*) in a x64\Release folder, because that would require introducing too many custom rules for each new project and is kinda error-prone anyway (e.g. including unwanted build artifacts to the installer by accident)
Validation Steps Performed

Built MSI, installed it and used ImageResizer + FZ
Built MSIX",3,13
1641,2020-03-19T20:37:20Z,2020-03-20T12:48:25Z,2020-03-20T12:48:25Z,1,4,4,"Summary of the Pull Request
Modifying same variable in an expression twice can cause undefined behavior. Performing post increment to counter twice in single expression here causes faulty behavior, we are reading same value twice, and only after that we have counter incremented twice.

PR Checklist

 Applies to #1526",3,2
