number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1052,2016-11-14T05:36:01Z,2016-11-14T10:00:27Z,2016-11-14T10:00:27Z,7,138,20,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",6,6
1059,2016-11-14T08:28:12Z,2016-11-14T10:24:06Z,2016-11-14T10:24:06Z,30,1074,97,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,2
1063,2016-11-14T11:00:46Z,2016-11-15T01:55:31Z,2016-11-15T01:55:31Z,5,11,9,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1067,2016-11-14T13:17:27Z,2016-11-16T03:06:03Z,2016-11-16T03:06:03Z,1,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,2
1076,2016-11-15T04:27:01Z,2016-11-16T02:49:32Z,2016-11-16T02:49:32Z,1,3,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1083,2016-11-15T12:32:43Z,2016-11-16T02:48:59Z,2016-11-16T02:48:59Z,12,367,172,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,2
1088,2016-11-15T16:54:35Z,2016-11-16T07:35:46Z,2016-11-16T07:35:46Z,12,385,97,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1095,2016-11-16T04:06:45Z,2016-11-16T06:34:03Z,2016-11-16T06:34:03Z,1,4,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1096,2016-11-16T04:07:44Z,2016-11-16T06:37:57Z,2016-11-16T06:37:57Z,3,72,80,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1097,2016-11-16T04:22:20Z,2016-11-16T06:48:15Z,2016-11-16T06:48:15Z,2,3,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1098,2016-11-16T04:37:23Z,2016-11-16T06:42:21Z,2016-11-16T06:42:21Z,10,88,190,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1110,2016-11-16T12:06:22Z,,2016-11-17T04:20:45Z,2,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",2,0
1117,2016-11-16T14:39:18Z,2016-11-16T16:02:48Z,2016-11-16T16:02:48Z,1,85,0,Add french translation.,4,0
1118,2016-11-16T15:30:20Z,2016-11-17T04:20:23Z,2016-11-17T04:20:23Z,1,85,0,"Added danish translation of texts.

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,2
1119,2016-11-16T16:06:28Z,2016-11-17T00:27:56Z,2016-11-17T00:27:56Z,1,85,0,Added spanish translation file,3,1
1121,2016-11-16T18:36:02Z,2016-11-17T03:17:46Z,2016-11-17T03:17:46Z,1,1,1,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1135,2016-11-17T04:10:13Z,2016-11-17T13:54:03Z,2016-11-17T13:54:03Z,4,27,23,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,2
1139,2016-11-17T06:30:41Z,,2016-11-17T10:45:19Z,2,5,5,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",2,0
1140,2016-11-17T06:30:49Z,2016-11-18T08:29:18Z,2016-11-18T08:29:18Z,5,14,11,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1141,2016-11-17T06:35:02Z,2016-11-17T11:30:00Z,2016-11-17T11:30:00Z,1,1,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1143,2016-11-17T07:04:29Z,2016-11-17T13:47:10Z,2016-11-17T13:47:10Z,1,12,6,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1145,2016-11-17T07:39:12Z,2016-11-17T11:15:48Z,2016-11-17T11:15:48Z,7,23,20,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1150,2016-11-17T08:53:29Z,2016-11-17T11:12:37Z,2016-11-17T11:12:37Z,4,49,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1161,2016-11-17T11:28:58Z,2016-11-18T07:00:22Z,2016-11-18T07:00:22Z,4,122,3,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",5,2
1164,2016-11-17T13:15:28Z,2016-11-17T23:51:20Z,2016-11-17T23:51:20Z,1,85,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

Norway got two different written languages, this is the most common one.",3,0
1166,2016-11-17T13:33:23Z,2016-11-18T08:36:15Z,2016-11-18T08:36:15Z,1,16,12,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1169,2016-11-17T15:27:21Z,2016-11-17T17:12:40Z,2016-11-17T17:12:40Z,1,10,10,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1173,2016-11-18T01:22:38Z,2016-11-18T08:30:21Z,2016-11-18T08:30:21Z,3,26,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1177,2016-11-18T03:49:00Z,2016-11-18T08:49:07Z,2016-11-18T08:49:07Z,13,215,17,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1191,2016-11-18T07:41:54Z,2016-12-01T15:00:29Z,2016-12-01T15:00:29Z,6,28,7,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",2,1
1193,2016-11-18T07:45:24Z,2016-11-18T10:41:15Z,2016-11-18T10:41:15Z,2,2,2,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1201,2016-11-18T08:55:35Z,,2016-11-19T03:16:24Z,7,174,13,,4,5
1214,2016-11-18T16:34:23Z,2016-11-19T05:51:16Z,2016-11-19T05:51:16Z,1,14,14,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

Fix some wrong translations.
其实有些也不是错译，只是用词不是特别恰当😂",3,0
1215,2016-11-18T16:52:02Z,2016-11-19T05:50:59Z,2016-11-19T05:50:59Z,1,86,0,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1217,2016-11-18T19:25:35Z,2016-11-19T05:50:07Z,2016-11-19T05:50:07Z,1,86,0,"Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

The full Dutch translations. I'm prepared to add future additional translations.",3,0
1221,2016-11-19T07:34:49Z,2016-11-19T11:55:44Z,2016-11-19T11:55:44Z,4,87,38,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,1
1232,2016-11-20T03:23:59Z,2016-11-20T14:39:34Z,2016-11-20T14:39:34Z,20,66,66,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.",3,0
1247,2016-11-21T07:12:17Z,2016-11-23T00:28:45Z,2016-11-23T00:28:45Z,2,42,12,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

fixed #1239",3,1
1248,2016-11-21T07:18:08Z,2016-11-21T11:01:31Z,2016-11-21T11:01:31Z,1,11,9,"Please makes sure these boxes are checked before submitting your PR, thank you!

 Make sure you follow Element's Contributing Guide.
 Make sure you are merging your commits to dev branch.
 Rebase before creating a PR to keep commit history clear.
 Add some descriptions and refer relative issues for you PR.

fixed #1245",3,0
