number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
624,2021-04-18T00:44:36Z,2021-04-18T16:53:54Z,2021-04-18T16:53:55Z,1,2,1,"👋 @nektos, @catthehacker,
I've spent a bit of time to help people find and compare self-hosted GitHub Action solutions and compiled a curated collection called awesome-runners.
I am using nektos/act for quite some while now and while your project is not a self-hosted action runner solution itself, it is a ✨ tool to test the images and workflows for self-hosted runners before they are rolled out at large scale to its end users - so I recommended and linked to your your project from the testing section.
Here is one example workflow to test the auto-scaling capabilities of self-hosted runners at large scale with nektos/act and the resulting video (the actual act run starts here).
I have also added a badge (if you are interested):

Keep up the great work 👍",3,1
628,2021-04-22T21:54:00Z,2021-05-05T20:04:03Z,2021-05-05T20:04:03Z,5,87,6,"Issue solution for issue #598
fixes #598
Problem description
This solution fixes issue #598, the problem occurs when the workflow got initiated
model/workflow.go:325 (func ReadWorkFlow()). The reason was due to that the decoder removes the ("""") when it got set into the interface.
Solution
This solution ${[ }} to the corners if """" statements exist.
So if the problem is:
""!contains(github.event_name, 'pull_request')""
then the string becomes:
${{ !contains(github.event_name, 'pull_request' }}.
This makes it so the decoder interprets the string to ${{!contains(github.event_name, 'pull_request')}} which solves the issue.
Alternative solution
I tried looking for a way to optimize the code by fixing the yaml decoder, but couldn't find a better solution than this.",4,17
629,2021-04-23T00:11:28Z,2021-07-01T15:20:21Z,2021-07-01T15:20:21Z,5,76,1,fixes #295,6,9
630,2021-04-23T00:13:57Z,2021-05-03T14:41:31Z,2021-05-03T14:41:31Z,2,148,23,"hi @cplee, could you check the PR and let me know how it looks?
Making it as draft since I will be updating it today/tomorrow still, just pushing it for visibility
Fixes #623
Supersedes #616
Continuation of #367",2,2
633,2021-04-23T19:42:19Z,2021-05-03T14:32:01Z,2021-05-03T14:32:01Z,1,34,0,"Walking the directory tree underneath .git/refs is not reliable, as it usually does not
return tags, especially for freshly cloned repos and/or tags fetched from a remote.
The go-git library provides an iterator over all git references.
This approach prefers a reference (tag, branch) from go-git, if found. If none is found,
it falls back to the previous implementation.",3,2
635,2021-04-24T23:35:13Z,2021-05-04T21:50:35Z,2021-05-04T21:50:35Z,8,263,66,"This PR started as a WSL2 fix but the pathing issue was so pervasive it expanded in scope a bit to meet the requirement.
A summary of changes:

Adds path translation for WSL2 paths in order to enable act to function on Windows again.
Refactor Binds and Mounts to a new function to coordinate either/or based on the BindWorkDir setting
Add ContainerWorkDir() function to fetch the relative container function. This currently has the same behavior as before on Linux but translates to the WSL2 path on windows. In a future PR I will expand this to allow a command switch so that the container can as closely mimic the Github Actions runner paths as possible.

Tests:

Changed Integration tests to use BindWorkDir: false instead of true to more closely match the most common act behavior (since bindworkdir is false by default). Tested to work both ways, should probably expand them as such
Removed duplicate integration tests, not sure if this was done on purpose to make sure they are idempotent, this should be more clearly done with a loop instead
Added the ability for tests to read from the .secrets file so that GITHUB_TOKEN can be specified for actions like action/checkout and be tested locally and not just inside github actions
Removed checkout from workdir test, it's not necessary for the purpose of the test

Resolves #587",3,24
637,2021-04-25T14:35:14Z,2021-05-03T16:51:49Z,2021-05-03T16:51:49Z,3,47,7,"Fixes #597
Due to the order of events, the stepenv was evaluated before the if statement was checked. This fix changes the order of events aswell as tests to test this. Inspiration of the test was taken from #597.
As I understand the code, I think this solution fixes it.",3,3
638,2021-04-26T10:05:30Z,,2021-06-20T00:05:10Z,5,212,21,"Fixes #173
Hi, this is a draft MR. Will need some more work
The network is created and removed by name, causing collisions, and it is created only once, I am not sure if that is the right setup, maybe it might be needed to be different on each job.
Containers and services should be included on that network, it's done here but maybe there is a better way. This MR also lacks proper testing, some advice on this would be good.
The configuration on the services are done in a hacky way, they should have properly merged environment settings, and some other configuration values.
I can help on any further changes or if you feel that someone else can't take better care of it feel free to modify it.
Thanks for this project",3,10
643,2021-04-28T16:18:48Z,2021-05-02T15:13:31Z,2021-05-02T15:13:31Z,1,57,5,"Reworked macOS install and it's much faster (test seems to be faster as well now)
Added Go module caching
Fixes #641",2,1
648,2021-05-01T18:50:39Z,2021-05-03T14:57:25Z,2021-05-03T14:57:25Z,11,116,30,"fixes #646
refactor: NewWorkflowPlanner
feat: add flag --no-recurse to disable recursion when reading workflows from directories
feat: added more tests to TestPlanner, renamed TestJobFileInfo to more appropriate name WorkflowPlanTest
style: changed error message to lowercase, added single quotes for better visibility",2,1
658,2021-05-04T17:11:45Z,2021-05-05T16:42:34Z,2021-05-05T16:42:35Z,9,68,17,"This is a continuation of @catthehacker  https://github.com/catthehacker/act-fork/tree/enterprise-github

We've updated the GHE URLs, because the API and GraphQL URLs are different on GHE than on github.com
We've updated the slug matching in common/git.go to match only the configured GHE instance

This is a draft for now, because we haven't tested it yet. We'll update and ping once we're ready to merge.
Closes #497",4,9
660,2021-05-04T23:00:09Z,2021-05-05T05:57:33Z,2021-05-05T05:57:33Z,3,20,2,"This resolves the issue with pwsh failing due to -login and the command not splitting correctly.
It also adds a test pwsh run using a image that has Powershell integrated, hopefully this doesn't introduce too much into the testing time, but the image can be cached in the CI if necessary to speed things up.
EDIT: Literally took less than half a second to download and extract the container, I guess that's a benefit of using the github container registry :)",3,9
665,2021-05-05T14:41:52Z,2021-05-05T16:37:18Z,2021-05-05T16:37:18Z,5,61,4,"Uses DOCKER_USERNAME and DOCKER_PASSWORD as secrets provided into
the act cli.
Closes #527",3,8
668,2021-05-06T11:01:44Z,2021-05-15T21:11:16Z,2021-05-15T21:11:16Z,2,17,1,"The ::add-mask:: command output logs the value to be masked.
The current implementation does expose critical information which should be hidden from the output.
Note: This PR does not implement proper mask handling. It just suppresses the output of the secret in  the add-mask command.",3,5
670,2021-05-06T11:21:46Z,2021-05-06T13:55:23Z,2021-05-06T13:55:23Z,2,18,20,"The output written by the git progress is a bit distracting if the terminal act is running in is not a TTY.
...
Receiving objects:  38% (166/436)   
Receiving objects:  39% (171/436)   
Receiving objects:  40% (175/436)   
Receiving objects:  41% (179/436)   
Receiving objects:  42% (184/436)   
Receiving objects:  43% (188/436)   
Receiving objects:  44% (192/436)   
Receiving objects:  45% (197/436)   
Receiving objects:  46% (201/436)   
Receiving objects:  47% (205/436)   
Receiving objects:  48% (210/436)   
Receiving objects:  49% (214/436)   
...

This PR does check if we are on a TTY and suppress output otherwise.",3,3
672,2021-05-06T12:37:23Z,2021-05-06T13:43:50Z,2021-05-06T13:43:50Z,1,22,11,feat: add go install instruction,2,1
674,2021-05-06T17:08:23Z,2021-05-06T20:13:15Z,2021-05-06T20:13:15Z,3,6,8,"fix: replace gopass lib with golang.org/x/term
Additionally replaced Fatalf with Errorf since it's bad to exit a program this way (like Panic)
Ongoing effort to remove old and abandoned libraries",2,1
675,2021-05-06T17:12:22Z,2021-05-06T20:16:24Z,2021-05-06T20:16:24Z,1,0,4,It's fixed already 🎉,2,2
677,2021-05-07T14:47:05Z,2021-11-10T17:57:23Z,2021-11-10T17:57:23Z,12,775,2,"Description
This PR contains a naive github-actions (partially-)compatible asset server.
We only reverse engineered the success case.
The implementation is based on the awesome work of @anthonykawa: https://github.com/anthonykawa/artifact-server
This implementation should be seen as a draft and requires an architecture/design review.
Missing things

 CLI flags for configuration (port, asset path)
 Server start need to be integrated properly into the runner (we do start it for all commands currently)
 Tests
 Add docs

Prerequisites

 --env ACTIONS_RUNTIME_URL=http://localhost:8080/ must be set because it's internally used by the @action/toolkit
 --env ACTIONS_RUNTIME_TOKEN=foo must be set (we do not have authentication implemented)

This should ideally be implemented (either as port of this PR or #329), so users don't need to set it on their own.
These variables are set if act is started with --artifact-server-path and configured for the internal server.
It is also possible to define them as environment variables using --env for an external artifact-server.
Relates to #329
--
Closes #169",8,56
679,2021-05-08T01:25:09Z,2021-05-08T03:29:03Z,2021-05-08T03:29:03Z,6,100,58,"refactor: return more errors, add more tests
adding more tests
returns same message for short SHA format like GitHub Actions
refactor error checking
add more errors :)",2,2
680,2021-05-08T16:05:28Z,2021-05-10T15:12:57Z,2021-05-10T15:12:57Z,5,19,12,"The testing logic for isLocalCheckout was incorrect, fix and add a test specifically for checkout.
Fixes #678",4,14
681,2021-05-10T23:21:51Z,2021-06-10T18:27:35Z,2021-06-10T18:27:35Z,1,1,1,,3,3
685,2021-05-16T21:06:54Z,2021-05-17T01:09:11Z,2021-05-17T01:09:11Z,1,1,1,--env does not have the -e shortcut. Fixed.,3,1
686,2021-05-16T21:13:53Z,2021-05-17T01:02:40Z,2021-05-17T01:02:40Z,1,2,0,"I searched for how to pass ${{ github.token }} / GITHUB_TOKEN. I found it at #233 (comment). To make this information more accessible, this PR adds that to README.md.",3,1
687,2021-05-17T10:10:00Z,2021-05-18T06:25:08Z,2021-05-18T06:25:08Z,1,10,2,,2,2
688,2021-05-17T22:48:44Z,2021-05-18T06:14:50Z,2021-05-18T06:14:50Z,9,71,43,"remove all references to gotest.tools and replace it with
github.com/stretchr/testify which was originally used for tests
bump golangci-lint version
add depguard and importas to prevent import of unwanted packages
add custom schema and information about config since
schemastore.org has broken schema for golangci-lint config",2,2
690,2021-05-18T07:07:26Z,2021-05-18T13:22:40Z,2021-05-18T13:22:40Z,2,23,3,closes #689,3,1
691,2021-05-18T07:52:37Z,2021-05-20T14:12:11Z,2021-05-20T14:12:11Z,1,13,1,,3,1
698,2021-05-22T18:47:41Z,2021-05-23T14:43:10Z,2021-05-23T14:43:10Z,5,39,29,fixes #697,3,1
699,2021-05-22T19:40:17Z,2021-05-23T15:32:56Z,2021-05-23T15:32:56Z,2,73,20,"fix: format .goreleaser.yml
feat: add arm64 builds
feat: capture all binaries built by goreleaser, upload-artifact actions will run only on GitHub Actions due to ACTIONS_RUNTIME_TOKEN requirement
windows/arm64 support is planned to land in go 1.17",2,2
700,2021-05-23T00:27:34Z,2021-06-06T14:53:19Z,2021-06-06T14:53:19Z,3,76,20,"Fixes issue with env: keys not being able to accept GitHub functions like fromJSON()
Fixes issue with matrixes not being able to be built with GitHub functions like fromJSON()
Fixed issues:
fixes #284
fixes #540
fixes #450
fixes #330",5,17
701,2021-05-23T04:02:52Z,2021-05-24T17:09:04Z,2021-05-24T17:09:04Z,4,19,17,"feat: add option to specify user for exec
fix: move actions to static path outside workdir
Issues:
Fixes #669
Fixes catthehacker/docker_images#9",2,2
702,2021-05-23T15:43:25Z,2021-05-25T12:35:53Z,2021-05-25T12:35:53Z,1,0,7,"ContainerExecAttach implicitly runs ContainerExecStart while attaching
to stdout/stderr.
Ref: https://github.com/moby/moby/blob/e02bc91dcbf6ab70ab39352f3577a4394b0f863a/client/container_exec.go#L40
Calling both can lead to a race condition as observed in #627
Fixes: #627",3,5
712,2021-05-29T19:44:01Z,2021-06-10T15:28:23Z,2021-06-10T15:28:24Z,4,26,24,"This PR makes my previous PR redundant and conflicts with it.
Skip docker cp for local actions and use their correct path
Allow cloning local actions where you wish, (needs a lot of more changes)
Defines GITHUB_ACTION_PATH also for nodejs actions
Evaluate Env of composite action
Evaluate Run of composite action correctly
Evaluate Shell of run steps
Evaluate WorkingDirectory of run steps
Resolves #441
Resolves #640
Resolves #664
Resolves #708
Replaces #709
Known issues

composite step's properties are evaluated twice, this make escaping ${{'${{Test}}'}} impossible (this doesn't work in act yet), this is a bug / feature of act

path.Join always use / to concat path's and is better than +

If the workdir is bound to our repository then we don't need to copy the file

Act should never copy local actions, because they can come from anywhere via checkout, git clone etc.
Merging this might resolve this known issue:
https://github.com/nektos/act#module_not_found (seems like we would need to copy files from the container to host)
I have no experience in golang
Update:
fixes #733",3,12
714,2021-06-01T16:50:35Z,2021-06-10T15:09:05Z,2021-06-10T15:09:05Z,3,20,3,"This patch adds a new command-line flag (--rm) to automatically
stop workflow container(s), just prior to exit. The default
behavior is kept, e.g.: the containers continue running at exit.
Fixes: #694
Signed-off-by: Joseph Benden joe@benden.us",3,9
716,2021-06-01T22:12:06Z,2021-06-04T16:07:00Z,2021-06-04T16:07:00Z,6,17,7,"This patch adds two new command-line flags to specify one or
more kernel capabilities to add or remove from the workflow
containers.
The command-line flag --cap-add allows for new
capabilities on the workflow containers; where as,
The command-line flag --cap-drop allows for removing
specific capabilities on the workflow containers.
This was developed to specifically be able to add SYS_PTRACE
to a workflow I maintain. It involves using this capability to
monitor a make build, to then build a compilation database.
Signed-off-by: Joseph Benden joe@benden.us",3,2
719,2021-06-03T14:10:46Z,2021-08-03T17:39:56Z,2021-08-03T17:39:56Z,6,65,16,"Based on #712, with a lot of more changes to the behavior of act.
Depends on #712 to be ready for review, otherwise tests are failing.
Breaking changes

No localaction will run anymore if it doesn't exist inside the container (actions/checkout, git clone etc.).
Changed tests to reflect this.
dry run won't work anymore for localactions

Resolves #550
Resolves #707
We can remove https://github.com/nektos/act#module_not_found from the readme as resolved.
Test artifacts of this PR (including #712), not rebased on master:
https://github.com/ChristopherHX/act/actions/runs/903050957",4,3
722,2021-06-04T06:13:43Z,2021-06-04T20:16:02Z,2021-06-04T20:16:02Z,5,28,17,add additional information to be provided by user that should help in troubleshooting,2,3
723,2021-06-05T16:00:05Z,2021-06-10T23:12:06Z,2021-06-10T23:12:06Z,23,121,68,"18549c9 - fix: typo
bc3fca4 - fix: remove debug for git references:
it generates a massive amount of logs
d1f1875 - feat: read values from env:
allows to test act on GHA when it's not a main repo
28bd850 - fix: merge extrapath with PATH
8d0b059 - fix(tests): add additional shells for testing
0cf3600 - fix(image): update images:
pin node to major version only, current node version: 12.22.1
replace most images with node:12-buster-slim to prevent
errors on macOS runner due to DockerHub pull limit
replace ocaml image",2,3
725,2021-06-07T09:25:42Z,2021-06-07T13:54:12Z,2021-06-07T13:54:12Z,1,3,1,fixes #546,3,1
726,2021-06-07T15:48:41Z,2021-06-09T23:08:40Z,2021-06-09T23:08:40Z,1,2,2,"if someone is using image with a non-root user, they will get a permission denied since only root has write perms
fixes #729",2,7
743,2021-06-23T15:29:12Z,2021-06-23T18:09:28Z,2021-06-23T18:09:28Z,2,13,3,"fixes #742
should look something like this (screenshot from Windows Terminal)",2,4
745,2021-06-26T12:28:02Z,,2021-07-28T07:03:18Z,2,377,15,,2,2
746,2021-07-01T16:07:32Z,2021-07-14T14:40:10Z,2021-07-14T14:40:10Z,1,1,1,,3,2
749,2021-07-07T05:21:24Z,2021-07-07T18:41:23Z,2021-07-07T18:41:24Z,1,10,0,"I already had to come look it up again once 😆
Per #583 (comment)",3,3
752,2021-07-16T18:22:54Z,2021-08-09T15:19:10Z,2021-08-09T15:19:10Z,2,38,6,"Github transforms multiple expressions into one format expression while parsing and every non expression { is replaced by {{ and } by }}.
I assume vmformat should mimic githubs behavior, issues appeard during testing of https://github.com/ChristopherHX/github-actions-act-runner.
Haven't searched any documentation about this yet.
Some corner cases fixed too
format('{0}', github.undefined_value) should be an empty string not undefined.
format('{0}', '{1}', 'Hello') should be {1} not Hello.
How do I test the error handler?
vmFormat has no error output, so the tests cannot test for error messages or did I miss something?",3,3
753,2021-07-16T18:26:40Z,2021-07-21T13:50:44Z,2021-07-21T13:50:44Z,4,50,1,"Missing assignment in runcontext copy caused missing defaults in vmInputs.
Also vmInputs needs interpolation of the default value, like the INPUT_ env variables
Resolves #655",3,8
761,2021-07-25T23:12:37Z,2021-08-01T15:39:39Z,2021-08-01T15:39:39Z,1,1,1,The current algorithm given ubuntu-18.04 returns ubuntu18.04 when it should be ubuntu18 according to actions/runner-images#345 (comment).,3,6
