number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1554,2022-04-24T17:15:27Z,2022-04-25T00:25:06Z,2022-04-25T00:25:06Z,1,1,1,"Description
It fixes a typo.
The existing feature to check the TLS cert, but nothing related to the domain expiry, which is still in progress in #944
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)
User interface (UI)

Checklist
(considering it is a wording change, none of them are performed)

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",4,0
1559,2022-04-25T03:20:31Z,,2022-04-29T12:36:39Z,1,15,15,"Description
Potential fix for #1556 which my guess is that when 1.15.0 was released, the local build used an old copy of the base image from @louislam development environment.
Ideally every time that npm run build-docker is executed we also rebuild the base images, that way base dependencies and cloudflared will get updated to their latest version.
This PR mainly adds the two commands for building the base images to npm run build docker, it also adds the --no-cache flag to each docker build command which discourages Docker Daemon from using local cache.
More info about the flag here: https://docs.docker.com/engine/reference/commandline/buildx_build/",2,5
1560,2022-04-25T04:29:19Z,2022-04-28T15:23:10Z,2022-04-28T15:23:10Z,1,6,6,"Description
Updated Bulgarian Translation
Type of change

Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it",4,3
1566,2022-04-26T00:12:54Z,2022-04-27T07:01:53Z,2022-04-27T07:01:53Z,2,19,5,"Description
Fix duplicated GitHub Actions comments for Pull Requests + shorter usage of Node matrix.
You can see new job here: https://github.com/louislam/uptime-kuma/runs/6167402233?check_suite_focus=true

Type of change

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Before

After",4,0
1578,2022-04-27T18:31:02Z,2022-04-28T09:27:22Z,2022-04-28T09:27:22Z,3,3,3,"Description
Fixes some typos in files
Type of change

Translation update
Other",3,0
1589,2022-04-29T12:19:51Z,2022-05-16T16:03:25Z,2022-05-16T16:03:25Z,14,159,57,"Description

Using another way to find out strings directly using in .vue and replacing them with translation function.
Update en & zh-cn to match up newest devlopment.

Type of change
Please delete any options that are not relevant.

User interface (UI) - since I modified a few strings in en lang
Translation update

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,0
1594,2022-04-29T22:13:03Z,2022-05-01T04:14:09Z,2022-05-01T04:14:09Z,1,16,1,"Description
aliyun-sms.js: escape more characters than encodeURIComponent
see https://help.aliyun.com/document_detail/315526.html
If a monitor name contain character !*'(), the notification won't send because the signature not match. This PR fixes this issue.
Type of change

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)
Please do not use any external image service. Instead, just paste in or drag and drop the image here, and it will be uploaded automatically.",3,2
1595,2022-04-30T01:52:13Z,2022-05-09T05:55:08Z,2022-05-09T05:55:08Z,5,39,24,"Description
Fix ESLint warnings and errors
Type of change

Bug fix (non-breaking change which fixes an issue)
Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",3,0
1598,2022-04-30T23:27:05Z,2022-06-13T10:58:16Z,2022-06-13T10:58:17Z,3,766,161,"Description
Added in axios-cached-dns-resolve for monitor requests so that DNS lookups are cached.
Fixes #628
Type of change
Please delete any options that are not relevant.

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots
This is one of my monitors over 24 hours, on an Uptime Kuma instance with 170 monitors running on an AWS EC2 t3a-micro instance. I switched to this patch at around 22:00:",5,13
1603,2022-05-01T23:23:45Z,2022-05-02T04:35:21Z,2022-05-02T04:35:21Z,1,1,1,"Description
Addendum to 000cbeb
Type of change

Other

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas
(including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)

Screenshots (if any)",3,0
1604,2022-05-02T15:24:01Z,2022-05-10T16:47:50Z,2022-05-10T16:47:51Z,2,10,2,"Description
Currently it's impossible to send a notification from uptime-kuma to a Zulip stream via the apprise integration. This is because some apprise backends (including messaging a Zulip stream) fail if the notification title isn't included in the request:
> docker run --entrypoint=apprise --rm caronc/apprise -vv -b ""body"" ""zulip://<bot>@<organization>/<token>/<stream>""
2022-05-02 15:19:04,118 - INFO - Notifying 1 service(s) asynchronously.
2022-05-02 15:19:04,416 - WARNING - Failed to send Zulip notification to <stream>: Bad Request - Unsupported Parameters., error=400.

If we add the argument -t ""title"" the notification is sent correctly:
> docker run --entrypoint=apprise --rm caronc/apprise -vv -b ""body"" ""zulip://<bot>@<organization>/<token>/<stream>"" -t ""title""
2022-05-02 15:19:51,545 - INFO - Notifying 1 service(s) asynchronously.
2022-05-02 15:19:51,832 - INFO - Sent Zulip notification to <stream>.

To fix this scenario, this pull request adds an environment variable APPRISE_NOTIFICATION_TITLE that can be used to include the title argument in the call to apprise.
In an ideal world, the title would be derived from the data that's passed into the send function, but this would be a breaking change. The approach proposed in this pull request is fully backwards compatible as a user of uptime-kuma must explicitly opt-in to the new behavior by setting the new environment variable.
Type of change

Bug fix (non-breaking change which fixes an issue)

Checklist

 My code follows the style guidelines of this project
 I ran ESLint and other linters for modified files
 I have performed a self-review of my own code and tested it
 I have commented my code, particularly in hard-to-understand areas (including JSDoc for methods)
 My changes generate no new warnings
 My code needed automated testing. I have added them (this is optional task)",3,6
