number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
4406,2018-11-25T09:27:56Z,,2018-12-15T00:06:59Z,29,384,41,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



With this PR, nuxt.js users should be able to use typescript out of the box without any manual configuration.
Leveraging babel 7, this PR adds @babel/typescript to handle .ts and .tsx files.
Also with this PR, Nuxt.js should be able to pick up .ts and .tsx pages and layouts.
Resolves: #4361",7,26
4407,2018-11-25T10:11:29Z,,2018-11-25T12:36:14Z,9,52,11,"Description
Import used lodash function from individual lodash npm packages to reduce size of nuxt-start
Improves #4377
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",5,9
4409,2018-11-25T10:58:49Z,2018-11-25T12:13:08Z,2018-11-25T12:13:08Z,4,45,0,[skip release],4,2
4410,2018-11-25T12:10:44Z,2018-12-20T15:50:23Z,2018-12-20T15:50:23Z,21,458,4,"Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
This change have some side effect for extendRoutes config. If you want to use named views, route item must contain chunkNames for each named component(except default).
For example:
  router: {
    extendRoutes(routes, resolve) {
      let index = routes[0].children.findIndex(route => route.name === 'index-child-id');
      let child = routes[0].children[index];
      child.components = {
        default: child.component,
        left: resolve(__dirname, 'components/childLeft.vue'),
      };
      child.chunkNames = {
        left: 'components/childLeft',
      };
      routes[0].children[index] = child;
    },
  },
If community can help resolve chunk name from component's path, it is would be great and there is no need to hardcode chunkNames manually.
Resolves: #4100
Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: nuxt/docs#1053)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",8,24
4411,2018-11-25T12:35:35Z,2018-11-25T14:48:14Z,2018-11-25T14:48:14Z,4,1,5,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description
Lodash inlined into distro already
Helps with #4377
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,3
4416,2018-11-25T19:39:10Z,2018-11-25T21:35:31Z,2018-11-25T21:35:31Z,5,26,44,"This PR contains the following updates:



Package
Type
Update
Change
References




@​nuxtjs/opencollective
dependencies
minor
^0.1.0 -> ^0.2.0
source


eslint-plugin-jest
devDependencies
patch
^22.0.0 -> ^22.0.1
source


vue-jest
devDependencies
patch
^3.0.0 -> ^3.0.1
source


webpack
dependencies
patch
^4.26.0 -> ^4.26.1
source




Release Notes

nuxt-community/opencollective
v0.2.0
Compare Source
Bug Fixes

ci: add build step (d8e7314)

Features

update consola and esm dependencies (714ca65)

Performance Improvements

pkg: use CJS dist for smaller package and faster startup (2ade457)



jest-community/eslint-plugin-jest
v22.0.1
Compare Source
Bug Fixes

no-jasmine-globals: fix false positives for pending/fail/spyOn (#​205) (edbd1a2), closes #​156



eddyerburgh/vue-jest
v3.0.1
Compare Source


webpack/webpack
v4.26.1
Compare Source
Bugfixes

fix a bug where splitChunks.maxSize causes a hanging build
fix a bug where splitChunks.maxSize crashes when minSize > maxSize
fix a edgecase where splitChunks.maxSize can cause chunks bigger than minSize
remove unnecessary code from global builtin



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
4417,2018-11-26T00:12:23Z,2018-11-30T15:23:45Z,2018-11-30T15:23:45Z,3,32,0,"Support style tag with lang=""postcss"" attribute (and treat it the same way as normal style tag) in Vue SFCs.
Not sure if we should classify it as bugfix or feature
Resolves: #4061
Types of changes

 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Checklist:

 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,3
4419,2018-11-26T04:28:49Z,2018-12-10T21:35:05Z,2018-12-10T21:35:05Z,3,23,15,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description

This change lowers the size of @node/server from 12mb to 8.1mb (measured with du -sh, will be different when measuring with package-phobia)
Why? Removes the large caniuse-lite dependency - 3.1mb, which helps with #4377
Why not browserslist-useragent? browserslist-useragent checks compares the user agent against some conditionals, and checks if the browser name exists in browser-list (which depends on caniuse-lite). All we need to do is check if the user-agent browser exists in modern-browsers.json, and if the version is gte to the corresponding version.
Why change  modern-browsers.json? To add the other browsers that browserlist-useragent bundled into ""families"", and changing the naming to match ua-parser-js possible browser names

Notes

It might be a good idea to use useragent instead, as ua-parser-js isn't meant for browser detection.

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",6,2
4422,2018-11-26T13:05:07Z,2018-11-26T22:49:48Z,2018-11-26T22:49:48Z,8,101,18,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description



If user doesn't specify modern in command and nuxt.config.js, a middleware will detect by if there is modern built asset in dist:

ssr: server
spa: client
no modern assets: false

Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",4,3
4428,2018-11-26T19:50:55Z,2018-11-30T15:32:16Z,2018-11-30T15:32:16Z,3,89,7,"Types of changes


 Bug fix (a non-breaking change which fixes an issue)
 New feature (a non-breaking change which adds functionality)
 Breaking change (fix or feature that would cause existing functionality to change)

Description




If port is already in use, offer a new and listen
Use consola on server error

Resolves: #4421
Checklist:




 My change requires a change to the documentation.
 I have updated the documentation accordingly. (PR: #)
 I have added tests to cover my changes (if not applicable, please state why)
 All new and existing tests are passing.",8,25
4434,2018-11-27T06:35:17Z,2018-11-28T13:48:20Z,2018-11-28T13:48:21Z,3,159,153,"This PR contains the following updates:



Package
Type
Update
Change
References




caniuse-lite
dependencies
patch
^1.0.30000910 -> ^1.0.30000912
source


eslint-plugin-jest
devDependencies
minor
^22.0.1 -> ^22.1.0
source


lerna
devDependencies
minor
^3.4.3 -> ^3.5.0
homepage, source




Release Notes

ben-eb/caniuse-lite
v1.0.30000911
Compare Source


jest-community/eslint-plugin-jest
v22.1.0
Compare Source
Features

rules: add no-truthy-falsy rule (ff34315), closes #​204



lerna/lerna
v3.5.0
Compare Source
Bug Fixes

conventional-commits: Bump minimum dependency ranges for node v11 compat (76fad65)
prettier (001a6df)
Update yarn workspaces error prompt link (#​1756) (d6e6a42)
publish: Ignore non-release tags when detecting from-git (#​1782) (3cb7465)
version: Add friendly error message when remote branch doesn't exist (#​1741) (cd34b48)
version: Don't version private packages lacking a version field (#​1654) (578bb19)

Features

publish: Add option --no-git-reset to leave unstaged changes in working tree (#​1791) (eae5619)
run: Log package name and timing in runScriptInPackageCapturing (#​1781) (b69a728)
version: Add --include-merged-tags option (#​1712) (7ee05d7)

3.4.3 (2018-10-10)
Bug Fixes

publish: Use correct field name when limiting retries (76589d4)

3.4.2 (2018-10-09)
Bug Fixes

publish: Prevent retries during access validation so third-party registries are skipped faster (a89ae62)
publish: Use modern auth resolution (7ba41a6)

3.4.1 (2018-10-04)
Bug Fixes

add: Allow --registry option (597606c)
bootstrap: Constrain npm-conf argument object to options.registry only (987fd26)
conventional-commits: Upgrade angular preset, ensure header is not duplicated (159a0b0), closes #​1696
conventional-commits: Upgrade dependencies (9752f3e), closes #​1641 #​1661
npm-conf: Do not overwrite defaults with undefined cli keys (25af71d)
publish: Overwrite Yarn registry proxy when encountered (f7fdc77)
publish: Set token on npm config, allow third-party registries to remain non-compliant (06a9479)



Renovate configuration
📅 Schedule: At any time (no schedule defined).
🚦 Automerge: Disabled by config. Please merge this manually once you are satisfied.
♻️ Rebasing: Whenever PR becomes conflicted, or if you modify the PR title to begin with ""rebase!"".
👻 Immortal: This PR will be recreated if closed unmerged. Get config help if that's undesired.

This PR has been generated by Renovate Bot. View repository job log here.",4,2
