number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
1180,2020-08-15T04:21:05Z,,2020-08-15T10:16:40Z,2,34,0,"title: SwapValues
tags: python, intermediate
Explain briefly what the snippet does.
This snippet swaps two values or two given variables.
Explain briefly how the snippet works.
It works by assigning two values to two different variables,
a, b = 1, 2
and then swaps
a, b = b, a
them and output the swapped values.
print(a) # 2
print(b) # 1",2,0
1187,2020-08-19T16:16:07Z,,2020-08-19T18:05:59Z,1,21,0,"Hello,
I really want to be among you, this project suits me too well, it's a first function that can be considered as a test although it is interesting",2,0
1188,2020-08-20T22:21:02Z,,2020-08-25T12:26:26Z,1,20,0,"In Javascript, to compare two arrays we need to check that
-the length of both arrays should be same,
-the objects present in it are of the same type
-and each item in one array is equal to the counterpart in another array.
this snippet to compare two arrays",4,0
1190,2020-08-27T01:21:53Z,,2020-08-27T04:39:39Z,1,1,1,"Description
Update the example sum(...[1, 2, 3, 4])  to sum(...[1, 2, 3, 4], ...[1, 2, 3, 4]) in sum.md
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.
 My PR doesn't include any testlog changes.",2,1
1193,2020-09-02T02:19:56Z,,2020-09-02T06:05:23Z,11,47,53,"counter
Because of the browser 's property, setTimeout will work after at least 4ms ,so
counter('#logo-default',1, 2000,1, 2000)
will use 8000ms while done.",2,0
1194,2020-09-02T09:27:05Z,,2020-09-02T10:35:20Z,1,2,2,,2,1
1195,2020-09-02T09:31:48Z,,2020-09-02T11:39:08Z,1,1,1,,2,1
1202,2020-09-02T10:29:13Z,,2020-09-02T11:40:24Z,1,1,1,,2,0
1206,2020-09-04T02:45:44Z,2020-09-04T06:38:08Z,2020-09-04T06:38:08Z,1,2,2,,2,1
1207,2020-09-04T02:48:01Z,2020-09-04T16:50:54Z,2020-09-04T16:50:54Z,1,2,2,,3,2
1209,2020-09-04T05:11:55Z,,2020-09-04T06:30:52Z,1,8,4,"original program:
deepGet({a:false}, ['a']); // require return false but return null
Besides,null is so different to undefined, not exist property require to return undefined instead of null.
null stands for exist but has nothing, the value is empty.
undefined stands for undeclared in the object as not exist in it.",2,1
1210,2020-09-06T16:52:31Z,,2020-09-07T06:12:09Z,2,89,0,"add a snippet for clear and remove unwanted fields that exist in an object
add a snippet to generate a random string",2,0
1212,2020-09-08T01:49:44Z,2020-09-08T06:39:10Z,2020-09-08T06:39:10Z,1,3,1,"Description
Fix the bug:  repeat invokes the start()  function can cause some errors such as times to invoke the callback function.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.
 My PR doesn't include any testlog changes.",2,0
1213,2020-09-12T20:30:42Z,2020-09-18T11:25:07Z,2020-09-18T11:25:07Z,2,51,0,,2,3
1214,2020-09-14T03:56:12Z,2020-09-14T07:37:41Z,2020-09-14T07:37:41Z,1,6,7,,2,0
1215,2020-09-14T04:16:03Z,,2020-09-16T12:59:41Z,1,3,6,Write by a simple way,2,0
1216,2020-09-15T13:29:30Z,2020-09-15T18:54:18Z,2020-09-15T18:54:18Z,401,969,950,Related to 30-seconds-web#166,2,0
1220,2020-09-22T09:40:00Z,2020-09-22T19:37:38Z,2020-09-22T19:37:38Z,1,18,17,"The Issue(s)
As shared in issue#1175. The current code fails to restore nested properties and doesnot cater for scenairos like
unflattenObject({ 'a.b': 1, 'a.c': 2, d: 3 })
unflattenObject({ 'a.b': 'foo', d: 3 })
where either the same key is being refered more than once or the values are non numbers. More detials can be seen in this runkit shared in the issue as well.
An additional scenario which the code failed to handle was when the flat path reffered to particular indices in the arrays values against a key. For example.
unflattenObject({ 'a.b.0': 5, d: 3 })
should return something like {a:{b:[5]}, d: 3}. However, the code fails to compile.
Solution
I fixed the snippet to handle these scenarios along with some improvements. The updated code which passes all these tests can be seen in this runkit.
Modifications / Improvements
The previous code uses JSON.parse() to parse the manually built string into JSON and then merges it with the accumulator using Object.assign(). This happened for ever iteration of Array.prototype.reduce(). My code takes a slightly different approach of making the reference to the values as the next accumulator. This ways, I can directly mutate and nested objects without having to merge on each iteration. This arguably improves the performance fo the code.",2,2
1221,2020-09-23T01:10:28Z,,2020-09-26T18:58:00Z,1,2,0,"Description
Add test case: add undefined and null use cases.
PR Type

 Snippets, Tests & Tags (new snippets, updated snippets, re-tagging of snippets, added/updated tests)
 Scripts & Website & Meta (anything related to files in the scripts folder, how the repository's automated procedures work and the website)
 Glossary & Secondary Features (anything related to the glossary, such as new or updated terms or other secondary features)
 General, Typos, Misc. & Meta (everything else, typos, general stuff and meta files in the repository - e.g. the issue template)

Guidelines

 I have read the guidelines in the CONTRIBUTING document.
 My PR doesn't include any testlog changes.",4,1
1222,2020-09-24T23:30:44Z,,2020-09-26T18:54:05Z,1,23,0,,3,0
1223,2020-09-26T15:00:41Z,,2020-09-26T18:47:56Z,1,20,0,,2,0
1225,2020-09-28T04:45:21Z,,2020-10-03T13:05:12Z,1,16,0,,4,1
1226,2020-09-29T19:18:45Z,,2020-10-01T18:22:54Z,2,61,0,a snippet to measure the execution time of a function (also async snippet),2,0
1227,2020-09-30T10:09:21Z,,2020-10-01T05:51:39Z,1,3,3,"Like presented in wikipedia: https://en.wikipedia.org/wiki/Median
the furmola",2,0
1228,2020-10-01T02:56:10Z,,2020-10-01T05:42:08Z,1,74,0,"Hi bro,
I have developed a cool snippet that can be installed with npm and works to get the live data of our locality.
The package to be installed is novelcovid
I have clearly shown how to do so and its advanced things.
I have also provided the complete snippet code to get the live COVID data of the world.
Thank you
Savio Martin",2,0
1231,2020-10-01T10:58:53Z,,2020-10-01T18:29:25Z,4,103,0,,3,1
1232,2020-10-01T20:17:29Z,2020-10-04T08:25:27Z,2020-10-04T08:25:27Z,2,62,0,,3,1
1233,2020-10-02T17:09:14Z,,2020-10-03T13:14:56Z,1,18,0,If we have two arrays of objects of different sizes and different fields with only one field in common and we need to combine them then this method is one of the simplest ways to achieve that.,2,0
1235,2020-10-03T14:54:14Z,,2020-10-03T18:12:14Z,1,31,0,This PR adds a snippet I recently needed myself in another project. So I'd like to contribute it here :),2,1
1236,2020-10-03T15:35:32Z,,2020-10-03T18:22:44Z,1,39,0,,2,0
1237,2020-10-03T15:37:17Z,2020-10-04T09:11:36Z,2020-10-04T09:11:36Z,1,45,0,Based on the orderBy snippet this snippet shows how to sort an array objects with a explicitly defined order for known values.,2,0
1238,2020-10-03T15:50:09Z,,2020-10-03T18:25:39Z,1,43,0,,2,1
1239,2020-10-03T16:49:14Z,,2020-10-03T22:08:10Z,2,41,0,"RGBColourInverter inverts a colour code, to create the opposite colour code.
RGBColourBlend blends 2 colours together by a certain ratio.
I am doing this for hacktoberfest, so I hope that you find my contribution useful - thank you :)",2,1
1246,2020-10-03T19:11:42Z,2020-10-03T21:52:06Z,2020-10-03T21:52:06Z,1,16,0,A simple but useful conversion snippet.,2,1
1253,2020-10-03T21:26:19Z,,2020-10-04T17:29:59Z,1,23,0,"Returns true if scrolled up and false if scrolled down.

ON the call of the function, it sets a scroll event listener to the window object
Returns true if scrolled up and false if scrolled down.

function findScrollDirection() {
  let scrollBefore = window.scrollY;
  window.addEventListener(""scroll"", () => {
    return (scrollBefore > window.scrollY ? true : false);
    scrollBefore = window.scrollY;
  });
}
findScrollDirection(); // Returns 'true' if scrolled up. Returns 'false' if scrolled down.",2,1
1258,2020-10-03T21:55:44Z,,2020-10-03T23:08:22Z,1,20,0,Add monthName to retrieve the name of the month from the given date,2,0
1260,2020-10-03T23:26:34Z,2020-10-04T13:42:50Z,2020-10-04T13:42:51Z,1,17,0,,2,1
1261,2020-10-04T00:16:09Z,,2020-10-04T07:14:15Z,1,17,0,"Returns true if the function is executed in an Internet Explorer browser and false if it is any other browser.
Useful, to check and avoid compatibility issues in webpages.",2,0
1262,2020-10-04T01:12:22Z,,2020-10-04T07:21:30Z,1,16,0,"Returns true if the function is executed in a touch screen based device and false otherwise.
Useful, to check for mobile devices or tablets.",2,0
1263,2020-10-04T03:58:09Z,,2020-10-04T07:12:33Z,1,32,0,,3,6
1273,2020-10-04T12:07:29Z,,2020-10-04T13:08:00Z,1,41,0,This snippet mixes two colors.,2,0
1279,2020-10-04T13:50:26Z,2020-10-04T17:38:38Z,2020-10-04T17:38:38Z,1,23,0,,2,0
1280,2020-10-04T13:55:49Z,,2020-10-04T17:25:23Z,1,17,0,Return the maximum elements from an array,2,0
1281,2020-10-04T14:06:16Z,,2020-10-04T17:28:19Z,1,32,0,"A function to insert and detect the Konomi code, or any other code, to a website.",2,0
1282,2020-10-04T14:14:21Z,,2020-10-04T17:26:38Z,1,18,0,Returns an array with the max value in the principal array,2,0
1283,2020-10-04T14:14:40Z,,2020-10-04T17:26:23Z,1,26,0,Filtering an array of objects based on a condition,2,0
1284,2020-10-04T14:32:42Z,,2020-10-04T17:29:10Z,1,13,0,A simple but useful snippet on how to create a template function,2,0
1285,2020-10-04T15:17:36Z,,2020-10-04T17:27:21Z,1,31,0,"Hey there,
nice and useful repo! I added a cookie snippet which I use regularly.
Best regards
Nick",2,0
1297,2020-10-04T19:39:38Z,2020-10-06T15:33:41Z,2020-10-06T15:33:41Z,1,27,0,A oneliner for generating random string,2,0
1298,2020-10-04T20:15:28Z,,2020-10-05T13:46:27Z,1,52,0,,2,1
1301,2020-10-05T02:31:55Z,,2020-10-05T13:58:14Z,1,34,0,Define if each open parenthesis has its closed pair.,2,0
1302,2020-10-05T06:01:30Z,,2020-10-05T14:04:37Z,1,31,0,added a snippet which converts a binary number to a decimal number,2,0
1304,2020-10-05T07:12:24Z,,2020-10-05T14:07:47Z,2,36,0,,2,0
1305,2020-10-05T07:21:28Z,,2020-10-05T14:32:10Z,2,23,0,A simple program to check if the second string given is a substring of the first using recursion.,2,0
1306,2020-10-05T07:22:51Z,,2020-10-05T14:08:18Z,2,36,0,,2,0
1307,2020-10-05T07:26:50Z,,2020-10-05T14:08:44Z,3,54,0,,2,0
