number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2221,2024-01-26T23:15:44Z,2024-03-07T17:27:33Z,2024-03-07T17:27:33Z,2,106,17,"use basic heuristics to determine concurrency.

start with 2 concurrency
watch the rate
if the rate is increasing, add more concurrency
stop adding concurrency if the rate plateaus

this only scales concurrency up, never down",2,0
2224,2024-01-27T06:10:58Z,2024-01-27T15:29:33Z,2024-01-27T15:29:33Z,1,2,2,,2,1
2241,2024-01-28T20:53:47Z,2024-01-28T22:15:57Z,2024-01-28T22:15:57Z,2,5,4,"Before:
<|im_start|>system
You are a happy dog<|im_end|>
<|im_start|>assistant
hi im a friendly assistant<|im_end|>
<|im_start|>system
You are a happy dog<|im_end|>
<|im_start|>user
who are you?<|im_end|>

After:
<|im_start|>system
You are a happy dog<|im_end|>
<|im_start|>assistant
hi im a friendly assistant<|im_end|>
<|im_start|>user
who are you?<|im_end|>",2,1
2251,2024-01-29T06:53:55Z,,2024-02-07T20:08:13Z,2,6,6,,2,0
2256,2024-01-29T16:53:54Z,2024-01-30T16:12:48Z,2024-01-30T16:12:48Z,1,7,0,Some users are new to containers and unsure where the server logs go,2,0
2263,2024-01-30T00:57:33Z,2024-01-31T16:39:41Z,2024-01-31T16:39:41Z,4,130,27,"This requires an upstream change to support graceful termination, carried as a patch.
Tracking branches for the 2 patches:

01-cache.diff - https://github.com/dhiltgen/llama.cpp/tree/kv_cache
02-shutdown.diff - https://github.com/dhiltgen/llama.cpp/tree/server_shutdown

I'm going to mark it draft until I can run more testing (so far happy path on windows, mac and linux looks good)",2,1
2279,2024-01-30T16:50:18Z,2024-03-25T19:46:28Z,2024-03-25T19:46:28Z,8,438,83,"Added libcudart.so support to gpu.go for CUDA devices that are missing libnvidia-ml.so. CUDA libraries split into nvml (libnvidia-ml.so) and cudart (libcudart.so), can work with either. Tested on Jetson device and on Windows 11 in WSL2.
Devices used to test:
Jetson Orin Nano 8Gb
Jetpack 5.1.2, L4T 35.4.1
CUDA 11-8
CUDA Capability Supported 8.7
Go version 1.26.1
Cmake 3.28.1
nvcc 11.8.89
AMD Ryzen 3950x
NVidia RTX 3090ti
WSL2 running Ubuntu 22.04
WSL CUDA Toolkit v12.3 installed
Edited for updates",6,42
2284,2024-01-31T01:02:05Z,2024-01-31T17:40:48Z,2024-01-31T17:40:48Z,1,1,6,There's no point parsing the raw private key when all it's doing is creating a ssh key,2,0
2289,2024-01-31T17:22:03Z,2024-02-01T02:45:01Z,2024-02-01T02:45:01Z,2,66,17,"When truncating messages to fit in the context window if the system message from the modelfile was used it was not carried over, this preserves the modelfile system message in the case of truncation.",2,0
2296,2024-02-01T00:31:48Z,2024-02-01T21:16:59Z,2024-02-01T21:17:00Z,6,89,36,"summary of changes:

add [img-x] to prompt content when there are images. x corresponds to the image's id. for generate, this is just the image's index in the Images list. for chat, this is the image's index of among all images in the messages list
account for image embedding when trimming the context. image projections produce 768 tokens for clip models. check and add this number to the total tokens count
if the image tokens exceed the max token count, do not add images to the final images list and strip the image tag from the prompt content",2,0
2298,2024-02-01T00:47:59Z,2024-02-01T21:16:49Z,2024-02-01T21:16:49Z,1,2,2,,2,0
2300,2024-02-01T03:01:01Z,2024-02-02T01:09:52Z,2024-02-02T01:09:52Z,1,11,21,"Depends on #2296
This PR makes two changes to how ollama run works:

Images are sent for all messages
Messages without images can now be sent to multimodal models (they are language models too!), and instead a better prompt placeholder is provided. This is important for messages that don't include images but are relevant to a multimodal conversation (e.g. I will provide you a list of messages, provide me the captions for each or tell me more about the image I provided earlier)
Only send the system prompt once",2,0
2316,2024-02-02T02:11:43Z,2024-02-02T05:30:26Z,2024-02-02T05:30:26Z,1,8,0,,2,1
2317,2024-02-02T02:39:22Z,2024-02-02T05:33:06Z,2024-02-02T05:33:06Z,2,56,49,"Fixes #2295
% ollama run llava Describe this image: /Users/jmorgan/Desktop/old-tower.jpg 
Added image '/Users/jmorgan/Desktop/old-tower.jpg'
 The image depicts a vibrant cityscape. In the foreground, there's an iconic skyscraper, which is the CN Tower, a landmark of Toronto, Canada. The tower stands prominently against a clear blue sky. In the background, you can see a variety 
of buildings, including what appears to be condominiums and commercial structures, all under a bright sunlight. There's a body of water visible in the lower right corner of the image, suggesting that this photo is taken from a vantage 
point overlooking the city. The overall impression is of a bustling urban environment with a mix of architectural styles.",2,0
2318,2024-02-02T03:35:38Z,2024-02-02T04:41:29Z,2024-02-02T04:41:29Z,1,18,8,"Only apply patches if we have any, and make sure to cleanup every file we patched at the end to leave the tree clean",2,0
2341,2024-02-04T01:00:37Z,2024-02-04T18:45:02Z,2024-02-04T18:45:02Z,24,1200,165,"To get more control over our windows app this pulls the win32 logic into our Go code instead of using an upstream library.
Still gobs of debug logging that I'll clean up soon, but it's now functional.  The upgrade flow doesn't work yet of course.",2,1
2354,2024-02-04T20:54:11Z,2024-02-25T23:16:45Z,2024-02-25T23:16:45Z,3,21,16,,3,4
2357,2024-02-05T04:51:02Z,2024-02-05T16:55:20Z,2024-02-05T16:55:20Z,3,32,2,Tested inside a Win 10 home hyperV VM with nothing extra added.  This gets all the deps right and loads the CPU runner.,2,0
2376,2024-02-06T20:08:06Z,2024-02-07T22:24:29Z,2024-02-07T22:24:30Z,3,466,0,"This adds experimental compatibility with the OpenAI Chat Completions (i.e. /v1/chat/completions) API. Details on compatibility and supported fields are indocs/openai.md
Fixes #305",7,6
2381,2024-02-07T06:03:15Z,2024-02-20T02:56:49Z,2024-02-20T02:56:49Z,1,1,1,"instead of being treated as entire lines which doesn't align with the way the rest of the commands are treated
it was a little annoying typing ""/bye "" and not having it work as expected",2,1
2399,2024-02-07T23:17:05Z,2024-02-08T00:30:33Z,2024-02-08T00:30:33Z,2,24,21,"This fixes an issue where the prompt would be templated as an empty string """".
Fixes #2397
# loads model
% curl http://localhost:11434/api/chat -d '{
  ""model"": ""llama2"",
  ""messages"": [],
  ""stream"": false           
}'
{""model"":""llama2"",""created_at"":""2024-02-07T23:21:14.816749Z"",""message"":{""role"":""assistant"",""content"":""""},""done"":true}
# loads model
% curl http://localhost:11434/api/chat -d '{
  ""model"": ""llama2"",
  ""messages"": [{ ""role"": ""user"", ""content"": """"}],
  ""stream"": false
}'
{""model"":""llama2"",""created_at"":""2024-02-07T23:20:28.175454Z"",""message"": {""role"":""assistant"",""content"":""""},""done"":true}
# still works
% curl http://localhost:11434/api/chat -d '{
  ""model"": ""llama2"",
  ""messages"": [{ ""role"": ""system"", ""content"": ""sing me a song!""}],
  ""stream"": false
}'
{""model"":""llama2"",""created_at"":""2024-02-07T23:19:01.582144Z"",""message"":{""role"":""assistant"",""content"":""Of course, I'd be happy to sing you a song! *clears throat* Here we go:\n\n\""Oh, the stars are shining bright and bold,\nA celestial show, so fine and cold.\nThe moon is smiling, its light so pure,\nA gentle melody, for you I endure.\n\nIn the night's embrace, I find my peace,\nThe world outside, a distant release.\nI lose myself in the music of the night,\nAnd let my spirit take flight.\n\nSo come and join me, in this song so bright,\nTogether we'll dance, under the stars' delight.\nWith every note, our hearts will be as one,\nIn this magical moment, we'll have fun.\""\n\nHow was that? Did you enjoy it?""},""done"":true,""total_duration"":5454697000,""load_duration"":1188958,""prompt_eval_duration"":177470000,""eval_count"":182,""eval_duration"":5275568000}",2,0
2422,2024-02-09T06:29:27Z,2024-02-12T22:05:06Z,2024-02-12T22:05:06Z,2,44,1,"Make sure that when a shutdown signal comes, we shutdown quickly instead of waiting for a potentially long exchange to wrap up.
My initial strategy was going to be multiple signals to trigger a more aggressive shutdown, but that turned into a much more invasive change to try to recover once shutting down had already started, so I aborted that approach.  This now takes a simpler approach to simply stop new requests from coming in, canceling whatever is in flight at the next completion, and then shutting down once no requests are actively being processed.  If we want to refine this in the future to have the double-signal strategy, we can add that incrementally by just blocking new requests from coming in on the first signal, and on a second signal, cancel tasks that are still iterating in completion.",2,0
2423,2024-02-09T06:37:12Z,,2024-02-12T00:50:17Z,1,15,12,"A little annoying if you have a custom config of any kind, like an OLLAMA_HOST variable; but perhaps also you've set it up custom in other ways, like a custom user account.
(I've used this locally and it works great)",2,1
2437,2024-02-10T00:54:52Z,2024-02-21T00:07:50Z,2024-02-21T00:07:50Z,1,3,6,the buffered value is going into the hasher eventually so write directly to the hasher instead,4,2
2440,2024-02-10T07:41:15Z,2024-03-06T19:57:49Z,2024-03-06T19:57:49Z,1,1,0,"Description:
Hello,
I've added Odin Runes to the README under the ""Community Integrations"" section. Odin Runes is a Java-based GPT client that facilitates seamless interaction with GPT models, enhancing productivity in prompt engineering and text generation tasks. This addition highlights the integration between Odin Runes and Ollama, offering users the flexibility to leverage large language models locally within their development workflow.
Changes:

Added Odin Runes to the ""Community Integrations"" section of the README.

Demo:

Caption: This GIF demonstrates the integration between Odin Runes and Ollama in action.
Context:
This pull request addresses the need to document the integration between Odin Runes and Ollama, providing visibility to users who may benefit from the integration and fostering collaboration between our projects.
Closing Note:
I believe this addition will be beneficial to users and contributors alike. I'm open to any feedback or suggestions regarding the integration or the proposed README addition.
Thank you for considering my pull request.",3,3
2459,2024-02-12T03:29:38Z,2024-02-12T16:10:16Z,2024-02-12T16:10:16Z,1,16,25,"The diff is a bit hard to read, but this is the actual fix for our 01 patch that fixes due to the kv cache being full
I believe this fixes #2339 and #1458",2,0
2460,2024-02-12T07:03:05Z,2024-02-12T23:06:57Z,2024-02-12T23:06:57Z,7,535,1010,"This refactors the chat prompt processing to be a little easier to follow. It also fully deprecates .First in favor of the chat endpoint
Fixes #2443
Fixes #2438",2,0
2465,2024-02-12T16:10:40Z,2024-02-12T20:41:43Z,2024-02-12T20:41:43Z,5,151,34,"This wires up some new logic to start using sysfs to discover AMD GPU information and detects old cards we can't yet support so we can fallback to CPU mode.
This also serves as an initial foundation where I believe we'll be able to move away from the AMD management library and query the sysfs files to discover the details we need with less complexity.
This will mitigate some cases of  #2165
Tested on a Radeon RX 580 and it correctly falls back to CPU.
time=2024-02-12T16:02:58.657Z level=INFO source=gpu.go:157 msg=""AMD Driver: 6.2.4""
time=2024-02-12T16:02:58.657Z level=INFO source=gpu.go:162 msg=""AMD GPU too old, falling back to CPU gfx803""
time=2024-02-12T16:02:58.657Z level=INFO source=cpu_common.go:11 msg=""CPU has AVX2""",2,0
2467,2024-02-12T17:17:19Z,2024-02-12T19:16:20Z,2024-02-12T19:16:20Z,2,24,1,Fixes: #2456,4,0
2468,2024-02-12T20:35:40Z,2024-02-12T22:01:16Z,2024-02-12T22:01:16Z,1,1,1,,2,0
2480,2024-02-13T22:00:15Z,2024-02-13T23:40:32Z,2024-02-13T23:40:32Z,1,2,4,"Using a negative keep_alive did not work as expected, models would unload instantly. Some logging of the duration which was unmarshalled showed that the math.MaxFloat64 was resulting in a very large negative duration rather than the desired very large positive duration.
I just changed these codepaths to use math.MaxInt64, which is what I understand time.Duration to expect.",3,0
2481,2024-02-13T22:22:36Z,,2024-02-15T17:25:43Z,87,2756,219,Fixes #403,4,1
2499,2024-02-14T18:40:19Z,2024-02-16T00:06:32Z,2024-02-16T00:06:33Z,89,2873,340,,4,0
2511,2024-02-15T07:46:38Z,2024-02-20T19:02:35Z,2024-02-20T19:02:35Z,1,0,1,It's not used but clutters code.,2,0
2516,2024-02-15T16:41:42Z,2024-02-15T23:52:43Z,2024-02-15T23:52:43Z,6,11,9,"Prevent the installer running multiple times concurrently
Detect multiple apps running and exit with a message",2,0
2530,2024-02-16T00:18:55Z,2024-02-20T23:34:47Z,2024-02-20T23:34:47Z,3,9,52,default client already handles proxy: https://pkg.go.dev/net/http#RoundTripper,4,2
2532,2024-02-16T02:12:04Z,2024-02-21T00:06:29Z,2024-02-21T00:06:29Z,2,23,0,,3,0
2541,2024-02-16T15:05:05Z,,2024-02-16T19:02:13Z,1,3,3,"As reported in scenario 1 of #2492
When a request was made to a model than inherits from the currently loaded model the system and template were not updated in the /chat endpoint. The fix is to use the requested model rather than the loaded one.
Steps to reproduce:

Create a model that overrides the system prompt of another model:

FROM phi
SYSTEM """"""I want you to speak French only.""""""

ollama create phi-french -f ~/models/phi-french/Modelfile
2. Run the base model
ollama run phi
3. Quit the repl and run the custom model
ollama run phi-french

The system message from the base model was not changed, as the loaded model did not change.",2,1
2542,2024-02-16T16:44:11Z,2024-02-16T19:42:43Z,2024-02-16T19:42:43Z,4,24,41,"This change fixes two more system message related issues with the CLI and message templates.

When /set system ... is run multiple times in the CLI, use only the most recent system message rather than adding multiple system messages to the history.
Do not add the model's default message as a first message when a new system message is specified.
When a request was made to a model than inherits from the currently loaded model the system and template were not updated in the /chat endpoint. The fix is to use the requested model rather than the loaded one.

Previous behavior, when running a model and setting a new system message:
ollama run phi
>>> /set system you are mario
Set system message.
>>> hi

level=DEBUG source=routes.go:1205 msg=""chat handler"" prompt=""System: A chat between a curious user and an artificial intelligence assistant. The assistant gives helpful answers to the user's questions.\nUser: \nAssistant:System: you are mario\nUser: hi\nAssistant:""

New behavior:
level=DEBUG source=routes.go:1205 msg=""chat handler"" prompt=""System: you are mario\nUser: hi\nAssistant:""

resolves #2492
Follow up: This keep the ""system message history"" further testing on model behavior of this is needed, it could be better to just override the system message, and not keep the old system message in the history.",3,1
2552,2024-02-16T23:35:09Z,2024-02-17T01:23:37Z,2024-02-17T01:23:37Z,7,53,37,"Also fixes a few fit-and-finish items for better developer experience
Fixes #2521
Fixes #2522",2,0
2553,2024-02-17T00:22:52Z,2024-02-17T01:23:12Z,2024-02-17T01:23:12Z,2,16,3,"It looks like the version file doesn't exist on older(?) drivers
Fixes #2502",2,0
2563,2024-02-17T16:07:29Z,2024-02-18T04:05:20Z,2024-02-18T04:05:20Z,1,1,1,"Ollama WebUI is now known as Open WebUI:
https://openwebui.com
https://github.com/open-webui/open-webui",2,0
2582,2024-02-18T20:17:50Z,2024-03-04T08:40:36Z,2024-03-04T08:40:36Z,1,1,0,,3,2
2585,2024-02-19T02:37:52Z,2024-02-19T20:48:00Z,2024-02-19T20:48:00Z,2,136,9,"This should resolve the problem where we don't fully unload from the GPU when we go idle.
Fixes #1848
This carries the upstream PR ggerganov/llama.cpp#5576 as a patch until that's reviewed/merged.
This also updates the shutdown patch to match what was merged upstream since we haven't yet bumped llama.cpp to pick that up.",2,0
2604,2024-02-20T04:46:07Z,2024-02-21T02:37:29Z,2024-02-21T02:37:29Z,2,14,0,"Fixes #327
This adds initial support for embedding models using the /api/embeddings endpoint.",2,0
2618,2024-02-20T19:35:40Z,2024-02-20T22:42:31Z,2024-02-20T22:42:31Z,6,39,130,"This update's the llama.cpp commit to one that supports the newer embedding models. A few updates:

The previous patch 02 was merged 🎉
Numa is now an enum",3,0
2744,2024-02-25T15:21:39Z,2024-02-25T18:41:25Z,2024-02-25T18:41:25Z,1,1,1,specfied -> specified,2,0
2759,2024-02-26T07:03:20Z,2024-03-07T15:11:53Z,2024-03-07T15:11:53Z,1,1,0,Adding yet another web project to the list in the readme!,3,1
2771,2024-02-27T00:51:50Z,2024-02-27T19:29:53Z,2024-02-27T19:29:53Z,1,1,1,Fixes #2758,2,0
2772,2024-02-27T01:26:58Z,2024-02-27T19:29:08Z,2024-02-27T19:29:08Z,1,12,3,"Allow overriding the platform, image name, and tag latest for standard and rocm images.
Fixes #2721",2,0
2780,2024-02-27T13:24:14Z,2024-02-29T20:12:13Z,2024-02-29T20:12:13Z,1,1,0,"NextChat just drop support for Ollama, Adding NextChat reference in README.md
Doc: https://docs.nextchat.dev/models/ollama
Release: https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web/releases/tag/v2.11.2",2,0
2785,2024-02-27T17:17:53Z,2024-02-27T18:43:14Z,2024-02-27T18:43:15Z,1,5,0,"This should unmask some failure modes that likely
show up in app logs as unmarshal errors",2,0
2789,2024-02-27T22:25:53Z,2024-02-29T19:30:14Z,2024-02-29T19:30:14Z,3,21,18,"instead of appending image tags, prepend them which produces better results in general
resolves #2769
resolves #2788",3,3
2824,2024-02-29T03:06:54Z,2024-03-07T05:01:52Z,2024-03-07T05:01:52Z,9,3083,153,"This (admittedly very large) change converts a safetensors file in the FROM line of a Modelfile into a 16 bit non-quantized Ollama model without having to use llamacpp's convert.py script. This initial version works with Mistral v0.2 (and presumably v0.1 although I haven't yet tested this), and with some tweaks should probably also work with Gemma as well.
Some things to note:

Currently it only works with SentencePiece tokenization. We can add BPE and other Tokenizers in the future to support more model types
Quantization is not yet supported, but this will be supported in a future change to easily allow different quantization levels
LORA adapters don't currently work, but it would be nice to support his in the future
llamacpp requires repacking the q and k attention layers to swap some of the axes. This required pulling in the gorgonia.org/tensors package which is somewhat abandoned. I forked that library and it's hosted at github.com/pdevine/tensors but ideally we wouldn't have to fork it.
A lot of processing is around converting brainfloat16 numbers into float16. Neither of those formats are supported by golang which kind of sucks.
I mapped all of the params that Mistral required to build the GGUF file, but there are probably some that are missing. Those should be added as we support more models.
I haven't yet added unit tests here, which would be really nice, but there's so much to test!",4,4
2827,2024-02-29T06:02:07Z,2024-02-29T19:11:04Z,2024-02-29T19:11:05Z,1,1,1,,2,1
2836,2024-02-29T16:32:43Z,2024-02-29T23:46:46Z,2024-02-29T23:46:46Z,1,1,1,"See https://reproducible-builds.org/ for why this is good.
This patch was done while working on reproducible builds for openSUSE.",3,0
2837,2024-02-29T16:43:41Z,2024-02-29T23:47:37Z,2024-02-29T23:47:37Z,1,1,0,"Without this env var, podman's GPU logic doesn't map the GPU through
Fixes #2716",2,0
2838,2024-02-29T16:50:39Z,2024-02-29T23:47:57Z,2024-02-29T23:47:57Z,1,4,0,"On OpenSUSE, ollama needs to be a member of the video group to access the GPU
Fixes #2587",2,0
2868,2024-03-01T22:14:27Z,2024-03-01T23:26:04Z,2024-03-01T23:26:04Z,4,24,25,,2,0
2878,2024-03-02T14:08:51Z,2024-04-10T17:31:55Z,2024-04-10T17:31:55Z,2,74,10,"Updates #2840
This is an initial PR just to double check that I'm heading in the right direction. If it looks good, I can update it (or send separate ones) to fill up the whole documentation for the api package.",2,1
2879,2024-03-02T14:38:39Z,2024-04-10T17:26:45Z,2024-04-10T17:26:45Z,4,77,0,"We can have the same examples as e.g. https://github.com/ollama/ollama-python/tree/main/examples here. Using consistent naming and renaming the existing example to have -http- since it uses direct HTTP requests rather than api/
Updates #2840",2,0
2881,2024-03-02T15:39:54Z,2024-03-25T19:00:19Z,2024-03-25T19:00:19Z,1,1,0,"Created a simple web UI for Ollama, so it would be nice to add a link to the repo to access it from your README's link list.  😊",2,1
2885,2024-03-03T00:16:23Z,2024-03-07T18:51:00Z,2024-03-07T18:51:00Z,27,1091,588,"This refines where we extract the LLM libraries to by adding a new OLLAMA_HOME env var, that defaults to ~/.ollama The logic was already idempotenent, so this should speed up startups after the first time a new release is deployed.  It also cleans up after itself.
We now build only a single ROCm version (latest major) on both windows and linux.  Given the large size of ROCms tensor files, we split the dependency out.  It's bundled into the installer on windows, and a separate download on windows.  The linux install script is now smart and detects the presence of AMD GPUs and looks to see if rocm v6 is already present, and if not, then downloads our dependency tar file.
For Linux discovery, we now use sysfs and check each GPU against what ROCm supports so we can degrade to CPU gracefully instead of having llama.cpp+rocm assert/crash on us.  For Windows, we now use go's windows dynamic library loading logic to access the amdhip64.dll APIs to query the GPU information.
Fixes #2598
Fixes #738",4,2
2910,2024-03-04T10:01:47Z,,2024-04-07T06:09:01Z,1,11,1,"This changes the underlying llama server to run in a subprocess, bringing back code from https://github.com/ollama/ollama/blob/v0.1.17/llm/llama.go while keeping the multi-variant support. This is helpful to make sure resources are freed when a model is unloaded and will help allow concurrent models to be loaded.
Note this should probably go in after #2885
Remaining

 Handle crash/exit scenario (api will hang)
 Surface stderr message as an api error
 CI",3,2
2918,2024-03-04T16:51:11Z,2024-03-25T18:59:18Z,2024-03-25T18:59:18Z,1,1,0,"LibreChat is the leading ChatGPT-style Web UI that supports virtually every OpenAI-API-compatible endpoint, which now includes Ollama.
Relevant docs: https://docs.librechat.ai/install/configuration/ollama.html
Screenshot",2,1
2926,2024-03-04T22:12:49Z,2024-04-01T20:58:13Z,2024-04-01T20:58:13Z,5,131,197,refactor metadata,3,0
2927,2024-03-05T04:21:38Z,2024-03-25T18:58:29Z,2024-03-25T18:58:29Z,1,1,0,"👋 I have added new integrations for macos!

  
    
    

    2024-03-05.1.19.59.mov
    
  

  

  


link: https://github.com/enoch1118/ollamaGUI",2,0
2946,2024-03-06T02:52:01Z,2024-03-25T18:57:40Z,2024-03-25T18:57:40Z,1,1,0,"OpenAOE is a LLM Group Chat Framework: chat with multiple LLMs at the same time.
Now the mistral-7b and gemma-7b models are added into OpenAOE under Ollama inference.",2,0
2959,2024-03-06T19:48:35Z,,2024-03-06T21:04:14Z,1,9,3,,3,0
