number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
2541,2021-03-16T16:56:59Z,2021-04-04T05:33:48Z,2021-04-04T05:33:48Z,1,3,0,"In my special case, I have 1500 entry points which will result in every file being analyzed multiple times by the 'vite:import-analysis' plugin. I am still not 100% convinced, that there is no endless loop but I was not able to find it or reproduce it with a smaller example.
You might ask: Why do you have 1500 entry points? That is, because I need to be able to still reference the source files in run-time, as I work on a platform with multiple plugins, that are only present during run-time. Therefore, we do not know, which files might be used by other plugins and therefore we provide any file as an entry point.
You can find an excerpt of our config below:
export default defineConfig({
  root: './src',
  build: {
    minify: 'esbuild',
    target: 'esnext',
    outDir: '../dist',
    emptyOutDir: true,
    polyfillDynamicImport: false,
    rollupOptions: {
      external: [
        '../../../oxguard/auth'
      ],
      input: { ... all files under src/ },
      output: {
        entryFileNames: '[name].js'
      }
    }
  },
  ...
})

We collect all the entry points with our own plugin.
Some interesting side-notes: The problem is, that if (and only if) we set the minify option to either 'esbuild' or 'terser', it seems like the build process gets stuck after the ""generateChunks"" messages. We had it run for like 15 Minutes and then aborted it. I tried to debug, whether there is some kind of endless loop, but I was not able to find it. If we switch off minification, the build runs just fine. If we add this fix, minification works as well.
I am not sure, whether this fix is applicable, but I would appreciate any help, that points me in the right direction.",4,2
2548,2021-03-16T20:29:22Z,2021-03-24T06:04:15Z,2021-03-24T06:04:15Z,5,43,10,"To avoid returning an erroring file to import in the browser, I choose to wait 5 seconds before returning.
It gives the browser the time it needs to refresh, instead of responding so that request with an invalid empty MIME response.
If the page fails to reload, after 5s the empty invalid response is still sent.
closes #2525",6,1
2549,2021-03-16T21:10:39Z,2021-03-17T01:34:25Z,2021-03-17T01:34:25Z,1,2,2,"I believe this was a typo so I fixed it
Sever is actually server",2,0
2566,2021-03-17T17:05:33Z,2021-03-17T18:53:54Z,2021-03-17T18:53:54Z,3,9,7,"Fixes #2564, Fixes #2562, Fixes #2560
Related to changes in esbuild 0.9.3 evanw/esbuild@29b7c3f",6,3
2576,2021-03-18T07:36:38Z,,2021-03-23T09:49:36Z,1,6,2,,4,4
2578,2021-03-18T10:36:30Z,,2021-04-21T08:45:46Z,3,54,6,This PR offers a solution to #2550.,3,5
2603,2021-03-19T18:06:32Z,,2021-06-03T13:03:52Z,3,154,1,"I added eslint-plugin-spellcheck and configured it (a bit)
Then I fixed some typos f7d69f4
Also I renamed some wordings 1675b3c
If preferred I can revert the renames
It's also arguable if you want eslint-plugin-spellcheck in the project and have such a ""huge"" config of words
I may contact @aotaduy so they can adept some common words. That could also help other projects out there 🙂",4,6
2608,2021-03-20T10:57:07Z,2021-03-20T16:38:05Z,2021-03-20T16:38:05Z,1,26,0,"Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description

This PR template guides contributors while creating new PRs.
The contributor needs to tick some checkboxes and commits this way that they have read it.
Also they are introduced more to provide a more helpful description text that will help reviewers to understand the PR better and therefore stabilize the project.
In addition to that, core members can faster identify if the PR will introduce breaking changes or just add/improve e.g. some documentation
Addition Context
Reviewer focus:

Inclusive wording
Spell checking
Improvements for sentences",4,1
2611,2021-03-20T15:05:57Z,2021-03-24T05:36:25Z,2021-03-24T05:36:25Z,16,102,79,"Move from @svitejs/vite-plugin-svelte to @sveltejs/vite-plugin-svelte
Going forward, this will be the maintained version.
Adds technical considerations from #2537 to README files, slightly rewritten for the user.
Remove unnecessary complexity from store.
Move globals.d.ts to src/global.d.ts to match SvelteKit (and iirc global.d.ts is the more common name).
Get rid of the import.meta.hot usage, turns out normal external stores work fine across HMR updates.
Change the cursor when its over the button.",7,3
2613,2021-03-20T15:37:43Z,,2021-04-20T17:15:47Z,21,96,51,"Description

This PR enables recommended settings so the project gets stabilized over time and all the contributors working on vite are guided to a more common style and write better code
Additional context

I guided myself on https://github.com/mysticatea/eslint-plugin-node#readme and https://github.com/typescript-eslint/typescript-eslint/blob/master/docs/getting-started/linting/README.md to configure the recommended extensions

Tracking some related PRs

 #2715 - fix some typos
 #2730 - no-case-declarations
 #2731 - no-irregular-whitespace
 #2732 - no-extra-boolean-cast
 #2733 - prefer-const
 #2735 - @typescript-eslint/explicit-module-boundary-types
 #2768 - format with prettier


Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other",1,4
2614,2021-03-20T16:32:20Z,2021-03-25T05:50:51Z,2021-03-25T05:50:51Z,2,46,1,"Fixes regression introduced by #2435.
Details

Unlike the original code which uses url.parse, both new URL() and pathToFileURL will percent-encode path names.
new URL() will not percent-encode the % character, whereas pathToFileURL will percent-encode the % character.
In order to keep their behavior consistent, we manually replace % with %25 before passing it to new URL(), but we pass the raw path to pathToFileURL.
String.prototype.replaceAll is a relatively new API and only added to Node 15.0.0, so we're forced to use String.prototype.replace with a global regex modifier instead.
To prevent future regressions, tests were added for a number of edge cases, including part of the original issue solved by #2435.

I'm super unhappy about the manual replace but I can't think of a better way to keep the behavior between new URL() and pathToFileURL consistent.",4,0
2619,2021-03-20T22:48:46Z,2021-03-23T09:13:07Z,2021-03-23T09:13:07Z,1,9,1,"Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description
See #2616
Signal event handlers are not removed during server.close(), causing a memory leak
This happens because the server is restarted (closed and recreated) any time there is a change in the config file.
Additional context
This PR also removes the listener from process.stdin 'end', which could also cause a memory leak but was not reported in the original issue.",3,2
2620,2021-03-21T01:44:57Z,2021-04-04T08:15:47Z,2021-04-04T08:15:47Z,6,6,6,"What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description

Change index.html templates' favicon.svg href to absolute URL href=""/src/favicon.svg"".
When directly accessing the address of the non-root URL, the favicon cannot be found. (Microsoft Edge Version 89.0.774.57(Official build) (64-bit), but latest Chrome and Firefox are OK)",4,0
2621,2021-03-21T13:09:19Z,2021-04-04T18:27:15Z,2021-04-04T18:27:16Z,9,70,2,"fix #2575

Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description

Additional context",5,1
2622,2021-03-21T14:30:48Z,2021-04-10T12:34:36Z,2021-04-10T12:34:36Z,1,71,0,"Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description
#2604
This adds a CI script to the repo so GitHub Actions are used
This will provide warnings from eslint inside reviews in the GUI of GitHub
Also it may replace CircleCI in the long run
Additional context
I have added also some outcommented steps that are arguable if we should use them
In my smaller repos these are quite okay, but for such a big sized repo as Vite it's really questionable",4,9
2626,2021-03-21T15:33:13Z,2021-03-23T14:14:39Z,2021-03-23T14:14:39Z,1,45,0,"Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description
As discussed with @yyx990803, this PR adds a Code of Conduct to the Vite monorepo following https://v3.vuejs.org/coc/
Additional context
I pointed people to report incidents by sending a DM to a team member in Vite Land, since we do not currently have an email address like community@vuejs.org. @yyx990803 if an email address is created for Vite, I can later modify the CoC to point there.",4,0
2627,2021-03-21T15:53:59Z,,2021-05-24T10:49:40Z,1,40,1,"fix #2476
Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description

Additional context",3,3
2631,2021-03-21T20:22:48Z,2021-03-29T20:20:21Z,2021-03-29T20:20:22Z,2,7,2,"Before submitting the PR, please make sure you do the following

 Read the Contributing Guidelines.
 Read the Pull Request Guidelines and follow the Commit Convention.
 Check that there isn't already a PR that solves the problem the same way to avoid creating a duplicate.
 Provide a description in this PR that addresses what the PR is solving, or reference the issue that it solves (e.g. fixes #123).
 Ideally, include relevant tests that fail without this PR but pass with it.

What is the purpose of this pull request? 

 Bug fix
 New Feature
 Documentation update
 Other


Description
Check #2625, looks like in windows the line end in foo.js was \r\n, and in the tests the line end was \n. This test then failed only in Windows.
I initially thought of removing the line ends since they are not needed to test the ?url feature, but the that is not possible because of prettier. This PR fixes the test in windows by matching with a startsWidth regex instead. I think it is enough for testing this feature.",3,5
