number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
596,2022-01-07T06:46:39Z,2022-01-12T22:44:39Z,2022-01-12T22:44:40Z,31,4531,1,"This is the first step in getting the IR merged in.  It's just the source for the sway-ir crate, as a sibling to sway-core etc, with no actual dependencies between the two yet.
It's also still a WIP, needs documentation and the tests to be improved and fleshed out some more, etc.  But at this stage it has enough support to be used to compile Sway and pass the E2E tests, so merging it in (as an optional part of the pipeline initially) sooner rather than later would be beneficial.",5,10
597,2022-01-07T08:08:16Z,2022-01-12T21:39:30Z,2022-01-12T21:39:30Z,2,114,0,"Build & Publish Sway Docker Image via ci.yml for master branch and releases
Add docker-compose.yml for local deployment",3,6
598,2022-01-07T12:20:33Z,2022-01-07T16:31:34Z,2022-01-07T16:31:34Z,1,1,1,,3,0
611,2022-01-10T16:51:13Z,2022-01-11T16:22:37Z,2022-01-11T16:22:38Z,2,8,3,"Updated the file that a git dependency is downloaded to to avoid collisions where dependencies have the same name, but different URLs.",3,0
612,2022-01-10T17:10:31Z,2022-01-12T00:31:25Z,2022-01-12T00:31:25Z,2,71,57,"In Discord, @ControlCplusControlV found that we panic on generic traits. We don't actually have them implemented yet, so this PR changes that behavior from a compiler panic to a proper unimplemented compiler error.",3,1
613,2022-01-10T19:09:43Z,2022-01-10T21:01:40Z,2022-01-10T21:01:40Z,4,0,103,"This PR does two things:

Removes some dead code in sway-core that formatted errors using a Linux/OSX-only library
Removes that dependency from the workspace, thus restoring Windows compatibility.",2,0
616,2022-01-11T16:21:55Z,2022-01-14T18:28:33Z,2022-01-14T18:28:33Z,5,268,45,"This PR fixes issue #422 by implementing a format checker for the forc manifest
file (Forc.toml) in the forc fmt tool.

fix: add core dependency in sway example project and fix formatting
docs: warn about the formatter needing code that compiles
refactor: put the diff display inside its own function
feat: format manifest with forc fmt command",4,1
617,2022-01-11T20:55:12Z,2022-01-12T00:07:26Z,2022-01-12T00:07:26Z,1,20,179,Re-run cargo build to regenerate the lockfile.,3,0
618,2022-01-11T21:03:23Z,2022-01-11T23:17:53Z,2022-01-11T23:17:53Z,1,1,1,Fixes a display bug identified over slack.,2,0
620,2022-01-12T00:49:20Z,2022-01-12T03:10:32Z,2022-01-12T03:10:32Z,1,1,1,The test harness was using less gas than forc run.,2,0
622,2022-01-12T14:15:03Z,2022-01-13T01:37:47Z,2022-01-13T01:37:47Z,4,59,31,"I have refactored the formatter a bit, the changes could be separated into 2 parts:


Just added few comments to make it easier for newcomers to go through the code, and better naming of certain functions (now that they serve slightly different purpose)


Since we might have a case where we would like to perform different formatting on different types, I have extracted the formatting of comments into a reusable function, that also takes a closure which will do the rest of the formatting.


one example of this is: #578
The implementer of that issue should only worry about the enum parts and not about the comments possibly contained within it.
so he can solve it like this
custom_format_with_comments(text, &mut move |text, result, current_char, iter| {
    // your formatting logic here
}",3,1
623,2022-01-12T19:29:43Z,2022-01-12T21:44:01Z,2022-01-12T21:44:01Z,4,0,99,"As mentioned per issue [#615 ] removes the example_project directory. I have removed it, then cloned and tested to ensure it still builds correctly (building it, grepping through to see if there were any references. Also ran the test crate and all appears well.
Later commits will introduce some more complete code examples (with tests) to the docs rather than as a stand-alone folder in the repo. If there is some external doc dependency or similar which requires this then I can remove this PR until those are resolved",3,0
626,2022-01-12T21:58:49Z,2022-01-14T21:31:42Z,2022-01-14T21:31:42Z,1,7,1,"Formerly, only ec_recover_address tests were implemented.
This fixes that.
The code being tested is here: FuelLabs/sway-lib-std#18",2,0
627,2022-01-12T22:28:48Z,2022-01-13T00:34:16Z,2022-01-13T00:34:16Z,1,10,3,"This is kind of a funny one. To solve #521, we saved the download to a folder named after its github repo. Well, humorously, that led to tree structures like this (which still worked fine!)
├── core-http:
│   └── github.com
│       └── FuelLabs
│           └── sway-lib-core
│               └── default
│                   └── FuelLabs-sway-lib-core-87138fb
│                       ├── Forc.toml
│                       ├── LICENSE
│                       ├── README.md
│                       └── src
│                           ├── lib.sw
│                           └── ops.sw

This PR changes that to just use a hash, so we know the character set:
├── 7786363458449203048
│   └── default
│       └── FuelLabs-sway-lib-core-87138fb
│           ├── Forc.toml
│           ├── LICENSE
│           ├── README.md
│           └── src
│               ├── lib.sw
│               └── ops.sw",3,0
629,2022-01-13T04:08:48Z,2022-01-13T05:12:39Z,2022-01-13T05:12:39Z,1,1,1,,3,0
630,2022-01-13T10:25:42Z,2022-01-13T19:22:21Z,2022-01-13T19:22:21Z,68,527,397,"Both Span and Ident are fairly ubiquitous in the compiler, from the parser down to asm gen.  It makes sense to use them both in the IR, rather than the IR having its own versions of the same types and translating back and forth.
In that case, we don't want circular dependencies between sway-core and sway-ir so this PR proposes we put them in sway-types where they can both see them.  If/when we put asm gen in its own crate it'll need it too, to avoid depending on sway-core.",3,2
631,2022-01-13T15:07:13Z,2022-01-16T08:08:58Z,2022-01-16T08:08:58Z,2,5,1,"This PR adds the ""organization"" field in the Forc.toml manifest file.
It closes #607.",4,1
637,2022-01-13T20:00:37Z,2022-01-13T21:08:36Z,2022-01-13T21:08:37Z,2,47,187,Closes #585,2,1
639,2022-01-13T21:00:39Z,2022-01-28T17:10:43Z,2022-01-28T17:10:43Z,8,15,12,Closes #444,4,0
640,2022-01-14T04:42:50Z,2022-01-15T03:59:48Z,2022-01-15T03:59:49Z,86,4465,114,"OK, this is the rest of the IR changes.  It's still a WIP to a degree, I'll list why below, but it's close enough that I'd like to merge it in.
Each commit is fairly specialised, it might be easier to review them individually.
Most of the work is in sway-core/src/optimize.rs and in sway-core/src/asm_generation/from_ir.rs.  There are some changes to lib.rs and to forc to allow a new --use-ir flag, for optionally turning compilaion via IR on.  It's obviously false/off by default.
I've changed a couple of ASM gen things too, just to make re-using them easier, same with a couple of error.rs changes.
So, while it should pass the E2E tests (last time I checked, which was actually a day or two ago, so that might not be quite true still...) it still needs a bit of work to be usable:

Spans.  Because I started this before we had the new Spans I just did all the work without them.  Ideally each instruction in the IR would have a span, partly for better errors but mostly for source mapping.
Errors.  Most of the new code just uses a Result<_, String>.  This should use a proper error struct rather than String.
Hairier crypto stuff.  Contract calls are working, but I think they're a little slapdash still.  Predicates and libraries are pretty much untested and there might be other non-script cases which don't work.

I'm PRing this now before I go away partly so I don't have to come back and catch up to master and re-implement everything codegen-wise then.  If this is merged it can pretty much be ignored, as long as it compiles, and to make it compile it's good enough to just put in todo!() stubs if I'm needed to make sense of anything.
Closes #211.",4,1
643,2022-01-14T21:23:14Z,2022-01-14T23:22:48Z,2022-01-14T23:22:48Z,2,9,5,Closes #642,2,1
646,2022-01-15T01:27:24Z,2022-03-24T01:16:43Z,2022-03-24T01:16:44Z,39,1354,309,"This closes #645. This is a WIP currently.
Remaining:

 parse storage accesses
 type check storage accesses
 build out some storage data structures and rules around what works and what doesn't in a storage block (tl;dr: implement mapping)
 correctness tests

This enables storage declarations, accesses, and reassignment via the storage keyword.
Syntax
Storage Declaration
storage {
    <id>: <type>,
    ....
}
Storage Accesses
    ... = storage.<var>;
    ... = storage.<struct_var>;
    ... = storage.<struct_var>.<field>....
Storage Reassignment
    storage.<var> = ...
    storage.<struct_var> = ...
    storage.<struct_var>.<field> = ....
Notes

Each subfield is stored in its own storage slot (i.e. gets its own key). By subfield, I mean the most primitive type of an aggregate, though not all aggregates are fully supported yet. For example for the following storage:

struct T { x: u64, y: b256 } 
struct S { t: T };
storage {
    s: S,    
}

x and y will get their own storage slots.

This only works with IR so the test I added won't pass for now, though I did test it manually.
Functionally, this PR also depends on #976.",4,7
648,2022-01-15T05:18:49Z,2022-01-19T19:26:30Z,2022-01-19T19:26:30Z,2,7,8,Fix a todo introduced in #493,2,0
649,2022-01-15T05:36:50Z,2022-01-19T19:26:39Z,2022-01-19T19:26:39Z,1,1,1,"Fix todo introduced in #493.
I'm not sure if this is the correct fix, but it seems like (re)-assignment is an operator? cc @leviathanbeak",2,0
650,2022-01-15T05:45:00Z,2022-01-15T08:23:54Z,2022-01-15T08:23:54Z,10,61,61,"Change ""Fuel HLL (Name Subject to Change)"" to ""Sway.""",2,0
651,2022-01-15T07:00:40Z,2022-01-18T14:06:16Z,2022-01-18T14:06:17Z,3,124,146,"Fixes #567

Use the rustls-tls feature for reqwest and turn off default features (which would use native OpenSSL).
Use ureq instead of curl.",4,4
654,2022-01-16T20:01:36Z,2022-01-18T14:06:32Z,2022-01-18T14:06:32Z,1,1,0,30 seconds.,2,0
655,2022-01-16T20:13:19Z,2022-01-18T15:42:39Z,2022-01-18T15:42:39Z,9,159,37,"I have added a config struct for formatting to sway-fmt, currently only 2 fields: align_fields & tab_size.
I have updated Language Server to get that info (and any other in the future) from the Client during server initialization and pass it to the formatter.
I have updated forc to also currently use default formatting options.
Future TODOs:

add options to forc fmt command
for forc fmt read the manifest file for formatting options
actually start using align_fields -> should be introduced with #578
implement onConfigChanged so that the SwayConfig within Language Server can get updated as well",5,2
656,2022-01-17T13:15:17Z,2022-01-28T16:31:46Z,2022-01-28T16:31:46Z,13,116,9,Dumps a simple source map to a JSON file,3,5
660,2022-01-18T14:13:57Z,2022-01-18T20:17:06Z,2022-01-18T20:17:06Z,1,3,1,"adds forc abi-json and details about entry in Forc.toml` to the ""A Forc Project"" page, fixing #658 and #659",2,0
661,2022-01-18T20:22:55Z,2022-01-19T00:38:09Z,2022-01-19T00:38:09Z,14,69,40,"Also fuel-vm and fuel-gql-client, downstream dependencies of fuel-tx.",2,0
664,2022-01-19T00:51:01Z,2022-01-19T03:21:09Z,2022-01-19T03:21:09Z,4,6,6,"To avoid polluting publish PRs with unnecessary changes, just set the version of non-published crates to 0.0.0.",2,0
666,2022-01-19T01:04:36Z,2022-01-19T03:20:54Z,2022-01-19T03:20:54Z,1,1,1,"Comment had an annoying typo, but isn't really useful so just removed altogether.",2,0
669,2022-01-19T16:28:36Z,2022-01-19T19:23:33Z,2022-01-19T19:23:33Z,4,16,15,"Changed the name to test-sig-gen-utility for additional clarity on the use of this util.
Added an additional comment on how the fuel address is derived.",3,0
672,2022-01-19T22:21:07Z,2022-01-28T16:32:17Z,2022-01-28T16:32:17Z,2,55,3,"This adds a test for new code PRd here: FuelLabs/sway-lib-std#25
CI will fail until the above PR is merged.",3,1
673,2022-01-19T23:44:04Z,2022-01-20T00:45:45Z,2022-01-20T00:45:45Z,1,6,1,Closes #662,2,0
674,2022-01-20T00:32:26Z,2022-02-12T18:48:47Z,2022-02-12T18:48:47Z,7,428,21,"Close #608
This PR adds the command for spinning up a local server that serves the static files of the Explorer app. These are fetched from the public releases of the Explorer repo and stored in ~/.fuel/explorer/<version> directories
Usage:
forc explorer            # start server
forc explorer -p 9999    # custom port number
forc explorer clean      # delete files from disk
Feel free to add other reviewers",5,5
675,2022-01-20T02:28:59Z,2022-01-22T01:58:19Z,2022-01-22T01:58:19Z,12,77,226,"Fixes #665

 Add a new --contract option for forc run, a list of contract IDs that the transaction will touch.
 Rework forc run to construct a minimal input and output set from the above option, instead of handling it at the manifest file level.
 Remove [[tx-input]] as a thing in the manifest file.
 Remove [[tx-input]] from tests.
 Rework tests to run and pass in the appropriate contract ID(s), instead of hard-coding them in the test manifest files.

Note that this does not remove the need for hard-coding the contract ID in certain tests. That will be left to a future PR, if anything.",3,1
677,2022-01-20T03:42:19Z,,2022-03-24T22:06:31Z,4,182,20,"Format Align: Structs and Enums


Intended to be the default of a configuration that adds greater readability to struct and enum fields by way of adding white-space.


 Add function that returns length of longest field


 Amend length function to handle comments


 Add logic that applies the necessary white-space


 Fix fmt tests",4,3
