number,created_at,merged_at,closed_at,files,additions,deletions,body_text,participants,comments
3724,2017-01-04T08:25:30Z,2017-01-04T17:24:56Z,2017-01-04T17:24:56Z,1,740,764,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",3,3
3725,2017-01-04T08:32:28Z,2017-01-04T17:57:18Z,2017-01-04T17:57:18Z,1,29,25,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,0
3726,2017-01-04T09:06:24Z,2017-01-04T18:00:10Z,2017-01-04T18:00:10Z,1,34,29,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",2,1
3727,2017-01-04T10:29:58Z,2017-01-04T15:13:06Z,2017-01-04T15:13:06Z,1,48,45,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass
If relevant, link to documentation update:
N/A

Summary
Helps in refactoring the code base to ES6
Does this PR introduce a breaking change?
No",2,1
3728,2017-01-04T10:33:56Z,2017-01-04T18:04:44Z,2017-01-04T18:04:44Z,1,244,163,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade HarmonyExportImportedSpecifierDependency and HarmonyExportImportedSpecifierDependencyTemplate to es6
Does this PR introduce a breaking change?
No",2,1
3729,2017-01-04T10:57:04Z,2017-01-04T18:42:16Z,2017-01-04T18:42:16Z,1,56,44,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade HarmonyExportSpecifierDependency and HarmonyExportSpecifierDependencyTemplate to es6
Does this PR introduce a breaking change?
No",2,1
3730,2017-01-04T11:02:30Z,2017-01-04T14:06:26Z,2017-01-04T14:06:26Z,1,24,16,"What kind of change does this PR introduce?
bugfix
Did you add tests for your changes?
Its a test itself
Summary
There appears to be a global leak in the RequireJsStuff test
Does this PR introduce a breaking change?
No
Other
moved to es6 while i was at it",3,2
3731,2017-01-04T11:35:56Z,2017-01-04T18:44:02Z,2017-01-04T18:44:02Z,1,33,31,"What kind of change does this PR introduce?
refactor ES5 => ES6
Did you add tests for your changes?
No
If relevant, link to documentation update:
N/A
Summary

Upgrade RemoveParentModulesPlugin to ES6

Does this PR introduce a breaking change?
No",2,1
3732,2017-01-04T11:50:18Z,2017-01-04T21:18:17Z,2017-01-04T21:18:17Z,1,104,99,"What kind of change does this PR introduce?
refactor,  ES5 => ES6
Did you add tests for your changes?
No, existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the AggressiveMergingPlugin to ES6 syntax
Does this PR introduce a breaking change?
No",3,1
3734,2017-01-04T12:00:44Z,2017-01-04T18:50:36Z,2017-01-04T18:50:36Z,1,98,68,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade HarmonyImportSpecifierDependency and HarmonyImportSpecifierDependencyTemplate to es6
Does this PR introduce a breaking change?
No",2,0
3737,2017-01-04T12:26:55Z,2017-01-05T05:46:14Z,2017-01-05T05:46:14Z,7,54,14,"What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
yes

If relevant, link to documentation update:

Summary
Multi configuration watch is reporting stale stats for configurations that were not changed


Does this PR introduce a breaking change?
no

Other information
There is some quirk about running watch tests on Windows/Linux. Change event doesn't fire. It is only observable when MultiCompilation is in use (probably because it uses parallel watchpacks). It is mitigated by adding small delay before changing the files, which is also part of this PR.",3,3
3741,2017-01-04T12:48:37Z,2017-01-04T18:15:23Z,2017-01-04T18:15:23Z,1,0,26,"What kind of change does this PR introduce?
deleted unused code
Did you add tests for your changes?
N/A
If relevant, link to documentation update:
N/A
Summary
after #3650 was merged there is no more reference to this dependency
Does this PR introduce a breaking change?
No",3,1
3744,2017-01-04T14:37:36Z,2017-01-06T05:03:55Z,2017-01-06T05:03:55Z,7,44,5,"Without it, child compilations like those added by ""extract-text-webpack-plugin"" are not included in stats hash and aren't properly displayed on change.

What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
yes

If relevant, link to documentation update:

Summary
Child compilations should affect parent hash.
This bug affects at least extract-text-webpack-plugin. Since child compilation does not affect parent hash, this code hides the output.


Does this PR introduce a breaking change?
no

Other information
Causes webpack-contrib/extract-text-webpack-plugin#307",3,7
3745,2017-01-04T14:57:42Z,2017-01-26T14:57:33Z,2017-01-26T14:57:33Z,1,163,166,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
No, all existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgraded commonsChunkPlugin to ES6
Does this PR introduce a breaking change?
No",6,3
3746,2017-01-04T15:14:05Z,2017-01-04T17:28:35Z,2017-01-04T17:28:35Z,5,40,0,"What kind of change does this PR introduce?
test

Did you add tests for your changes?
yes

If relevant, link to documentation update:
N/A

Summary
added test case for loader chaining


Does this PR introduce a breaking change?
no

Other information",2,1
3749,2017-01-04T16:38:32Z,2017-01-04T21:18:40Z,2017-01-04T21:18:40Z,1,10,7,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
upgraded DedupePlugin to ES6
Does this PR introduce a breaking change?
No",2,2
3751,2017-01-04T16:58:00Z,2017-01-04T22:21:39Z,2017-01-04T22:21:39Z,1,28,25,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the EnsureChunkConditionsPlugin to ES6
Does this PR introduce a breaking change?
No",2,1
3752,2017-01-04T16:58:10Z,2017-01-04T22:23:49Z,2017-01-04T22:23:49Z,1,19,16,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the FlagIncludedChunksPlugin to ES6
Does this PR introduce a breaking change?
No",3,0
3753,2017-01-04T17:11:48Z,2017-01-05T02:18:24Z,2017-01-05T02:18:24Z,9,35,3,"What kind of change does this PR introduce?
test, bugfix

Did you add tests for your changes?
no

If relevant, link to documentation update:
N/A

Summary
fixes position of __esModule flag (should be on top)
add testcase for library with external


Does this PR introduce a breaking change?
no

Other information",2,1
3754,2017-01-04T17:58:49Z,2017-01-05T04:17:13Z,2017-01-05T04:17:13Z,1,48,45,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the LimitChunkCountPlugin to ES6
Does this PR introduce a breaking change?
No",2,2
3755,2017-01-04T18:16:26Z,2017-01-09T16:11:35Z,2017-01-09T16:11:35Z,33,252,55,"What kind of change does this PR introduce?
bugfix

Did you add tests for your changes?
yes

If relevant, link to documentation update:
N/A

Summary
emit errors if using AMD or CommonJS syntax in harmony modules
and some refactorings needed for this


Does this PR introduce a breaking change?
yes",3,4
3756,2017-01-04T18:47:05Z,2017-01-05T17:47:06Z,2017-01-05T17:47:06Z,1,100,95,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the OccurrenceOrderPlugin to ES6
Does this PR introduce a breaking change?
No",2,1
3758,2017-01-04T18:47:56Z,2017-01-05T17:51:07Z,2017-01-05T17:51:07Z,1,21,18,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the MergeDuplicateChunksPlugin to ES6
Does this PR introduce a breaking change?
No",2,1
3760,2017-01-04T19:04:51Z,2017-01-05T05:59:23Z,2017-01-05T05:59:23Z,1,32,26,"What kind of change does this PR introduce?
ES5 => ES6 refactor

Did you add tests for your changes?
all tests are passing

Summary
Refactoring to ES2015/6


Does this PR introduce a breaking change?
No",3,2
3762,2017-01-04T19:29:12Z,2017-01-05T06:03:20Z,2017-01-05T06:03:20Z,1,53,51,"What kind of change does this PR introduce?
ES5 => ES6 refactor

Did you add tests for your changes?
all tests are passing

Summary
Refactoring to ES2015/6


Does this PR introduce a breaking change?
No",2,1
3765,2017-01-04T21:06:45Z,2017-01-05T16:48:16Z,2017-01-05T16:48:16Z,1,14,12,"What kind of change does this PR introduce?
refactor, ES5 => ES6
Did you add tests for your changes?
All existing tests pass
If relevant, link to documentation update:
N/A
Summary
Upgrade the RemoveEmptyChunksPlugin to ES6
Does this PR introduce a breaking change?
No",3,1
3766,2017-01-04T21:58:31Z,2017-01-05T16:48:39Z,2017-01-05T16:48:40Z,1,1,1,"What kind of change does this PR introduce?
Bugfix

Did you add tests for your changes?
I didn't see any tests for the CLI. I'm not sure how to add a test for this.

Summary
Fix #3759. Exit with code 1 when the configuration promise is rejected.


Does this PR introduce a breaking change?
It seems unlikely that anyone was relying on this behavior, but it does mean that builds that previously appeared to succeed will result in errors.",3,2
3767,2017-01-04T22:39:57Z,2017-01-05T17:00:36Z,2017-01-05T17:00:36Z,1,920,975,"What kind of change does this PR introduce?
ES5 => ES6 refactor

Did you add tests for your changes?
all tests are passing

Summary
Refactoring to ES2015/6


Does this PR introduce a breaking change?
No",3,6
3771,2017-01-05T10:18:18Z,2017-01-05T16:47:34Z,2017-01-05T16:47:34Z,1,13,9,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade MultiEntryDependency to es6
Does this PR introduce a breaking change?
No",2,1
3772,2017-01-05T10:40:30Z,2017-01-05T17:36:44Z,2017-01-05T17:36:44Z,2,135,32,"What kind of change does this PR introduce?
ES5 => ES6 refactor
Did you add tests for your changes?
refactor, all existing tests pass. By the way, I'm adding some missed tests for DependenciesBlockVariable
If relevant, link to documentation update:
N/A
Summary
Helping in part of the ES6 refactor
Does this PR introduce a breaking change?
Nope",3,1
3773,2017-01-05T11:12:24Z,2017-01-05T17:53:19Z,2017-01-05T17:53:19Z,2,15,13,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade DllEntryDependency to es6
Does this PR introduce a breaking change?
No
Other Information
is the removal of the ""type"" attribute/param ok?",2,1
3774,2017-01-05T11:15:25Z,2017-01-05T17:57:37Z,2017-01-05T17:57:37Z,1,44,22,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade AMDRequireArrayDependency and AMDRequireArrayDependencyTemplate to es6
Does this PR introduce a breaking change?
No",3,1
3775,2017-01-05T11:21:14Z,2017-01-05T17:08:59Z,2017-01-05T17:08:59Z,1,11,7,"What kind of change does this PR introduce?
refactor
Did you add tests for your changes?
current tests should pass
If relevant, link to documentation update:
N/A
Summary
upgrade SingleEntryDependency to es6
Does this PR introduce a breaking change?
No",3,1
